"CruiseID","Operator","Purpose","Vessel","Crew","StartedDateTime","StartedLongitude","StartedLatitude","StartedNotes","CompletedDateTime","CompletedLongitude","CompletedLatitude","CompletedNotes"
39,VanArk,Water Quality,Sentinel,Barros Finger Manning Richardson ,1/10/2022 09:46:41,0,0,,1/10/2022 12:42:49,-121.6915,38.14011,
CruiseID,Header,Longitude,Latitude,Depth,TimeStamp,Value,Unit,RawValue,Flag,Interpolated,Tow,Extension,Station,Equipment,SondeName,SerialNumber,
39,PH,-121.75333500,38.01778167,0.00000000,1/10/2022 09:47:54,7.35000000,pH Units,7.35,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75333500,38.01778167,0.00000000,1/10/2022 09:47:54,9.80000000,FNU,9.83,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75333500,38.01778167,0.00000000,1/10/2022 09:47:54,3.72000000,ug/L,3.72,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75333500,38.01778167,0.00000000,1/10/2022 09:47:54,0.91000000,RFU,0.91,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75333500,38.01778167,0.00000000,1/10/2022 09:47:54,8.13000000,mg/L,8.13,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75333500,38.01778167,0.00000000,1/10/2022 09:47:54,71.60000000,% SAT,71.64,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75332833,38.01779667,0.00000000,1/10/2022 09:47:59,9.71000000,C,9.709,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75332833,38.01779667,0.00000000,1/10/2022 09:47:59,487.00000000,uS/cm,486.50,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75332833,38.01779667,0.00000000,1/10/2022 09:47:59,7.35000000,pH Units,7.35,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75332833,38.01779667,0.00000000,1/10/2022 09:47:59,9.90000000,FNU,9.89,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75332833,38.01779667,0.00000000,1/10/2022 09:47:59,3.75000000,ug/L,3.75,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75332833,38.01779667,0.00000000,1/10/2022 09:47:59,0.92000000,RFU,0.92,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75332833,38.01779667,0.00000000,1/10/2022 09:47:59,8.13000000,mg/L,8.13,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75332833,38.01779667,0.00000000,1/10/2022 09:47:59,71.60000000,% SAT,71.63,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75332833,38.01780833,0.00000000,1/10/2022 09:48:04,9.71000000,C,9.709,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75332833,38.01780833,0.00000000,1/10/2022 09:48:04,486.00000000,uS/cm,486.46,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75332833,38.01780833,0.00000000,1/10/2022 09:48:04,7.35000000,pH Units,7.35,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75332833,38.01780833,0.00000000,1/10/2022 09:48:04,9.80000000,FNU,9.82,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75332833,38.01780833,0.00000000,1/10/2022 09:48:04,3.69000000,ug/L,3.69,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75332833,38.01780833,0.00000000,1/10/2022 09:48:04,0.90000000,RFU,0.90,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75332833,38.01780833,0.00000000,1/10/2022 09:48:04,8.13000000,mg/L,8.13,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75332833,38.01780833,0.00000000,1/10/2022 09:48:04,71.60000000,% SAT,71.62,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75332833,38.01782167,0.00000000,1/10/2022 09:48:09,9.71000000,C,9.708,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75332833,38.01782167,0.00000000,1/10/2022 09:48:09,486.00000000,uS/cm,486.45,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75332833,38.01782167,0.00000000,1/10/2022 09:48:09,7.35000000,pH Units,7.35,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75332833,38.01782167,0.00000000,1/10/2022 09:48:09,9.70000000,FNU,9.74,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75332833,38.01782167,0.00000000,1/10/2022 09:48:09,3.62000000,ug/L,3.62,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75332833,38.01782167,0.00000000,1/10/2022 09:48:09,0.89000000,RFU,0.89,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75332833,38.01782167,0.00000000,1/10/2022 09:48:09,8.13000000,mg/L,8.13,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75332833,38.01782167,0.00000000,1/10/2022 09:48:09,71.60000000,% SAT,71.62,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75333333,38.01782833,0.00000000,1/10/2022 09:48:14,9.71000000,C,9.707,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75333333,38.01782833,0.00000000,1/10/2022 09:48:14,486.00000000,uS/cm,486.44,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75333333,38.01782833,0.00000000,1/10/2022 09:48:14,7.35000000,pH Units,7.35,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75333333,38.01782833,0.00000000,1/10/2022 09:48:14,9.70000000,FNU,9.70,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75333333,38.01782833,0.00000000,1/10/2022 09:48:14,3.67000000,ug/L,3.67,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75333333,38.01782833,0.00000000,1/10/2022 09:48:14,0.90000000,RFU,0.90,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75333333,38.01782833,0.00000000,1/10/2022 09:48:14,8.13000000,mg/L,8.13,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75333333,38.01782833,0.00000000,1/10/2022 09:48:14,71.60000000,% SAT,71.61,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75333500,38.01783333,0.00000000,1/10/2022 09:48:19,9.71000000,C,9.706,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75333500,38.01783333,0.00000000,1/10/2022 09:48:19,486.00000000,uS/cm,486.44,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75333500,38.01783333,0.00000000,1/10/2022 09:48:19,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75333500,38.01783333,0.00000000,1/10/2022 09:48:19,9.70000000,FNU,9.66,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75333500,38.01783333,0.00000000,1/10/2022 09:48:19,3.67000000,ug/L,3.67,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75333500,38.01783333,0.00000000,1/10/2022 09:48:19,0.90000000,RFU,0.90,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75333500,38.01783333,0.00000000,1/10/2022 09:48:19,8.13000000,mg/L,8.13,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75333500,38.01783333,0.00000000,1/10/2022 09:48:19,71.60000000,% SAT,71.60,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75333167,38.01783833,0.00000000,1/10/2022 09:48:24,9.71000000,C,9.705,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75333167,38.01783833,0.00000000,1/10/2022 09:48:24,486.00000000,uS/cm,486.40,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75333167,38.01783833,0.00000000,1/10/2022 09:48:24,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75333167,38.01783833,0.00000000,1/10/2022 09:48:24,9.70000000,FNU,9.66,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75333167,38.01783833,0.00000000,1/10/2022 09:48:24,3.68000000,ug/L,3.68,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75333167,38.01783833,0.00000000,1/10/2022 09:48:24,0.90000000,RFU,0.90,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75333167,38.01783833,0.00000000,1/10/2022 09:48:24,8.13000000,mg/L,8.13,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75333167,38.01783833,0.00000000,1/10/2022 09:48:24,71.60000000,% SAT,71.59,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75332500,38.01784333,0.00000000,1/10/2022 09:48:29,9.71000000,C,9.705,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75332500,38.01784333,0.00000000,1/10/2022 09:48:29,486.00000000,uS/cm,486.33,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75332500,38.01784333,0.00000000,1/10/2022 09:48:29,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75332500,38.01784333,0.00000000,1/10/2022 09:48:29,9.60000000,FNU,9.60,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75332500,38.01784333,0.00000000,1/10/2022 09:48:29,3.72000000,ug/L,3.72,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75332500,38.01784333,0.00000000,1/10/2022 09:48:29,0.91000000,RFU,0.91,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75332500,38.01784333,0.00000000,1/10/2022 09:48:29,8.13000000,mg/L,8.13,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75332500,38.01784333,0.00000000,1/10/2022 09:48:29,71.60000000,% SAT,71.59,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75332000,38.01784833,0.00000000,1/10/2022 09:48:34,9.70000000,C,9.704,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75332000,38.01784833,0.00000000,1/10/2022 09:48:34,486.00000000,uS/cm,486.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75332000,38.01784833,0.00000000,1/10/2022 09:48:34,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75332000,38.01784833,0.00000000,1/10/2022 09:48:34,9.70000000,FNU,9.68,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75332000,38.01784833,0.00000000,1/10/2022 09:48:34,3.76000000,ug/L,3.76,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75332000,38.01784833,0.00000000,1/10/2022 09:48:34,0.92000000,RFU,0.92,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75332000,38.01784833,0.00000000,1/10/2022 09:48:34,8.13000000,mg/L,8.13,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75332000,38.01784833,0.00000000,1/10/2022 09:48:34,71.60000000,% SAT,71.59,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75331500,38.01785333,0.00000000,1/10/2022 09:48:39,9.70000000,C,9.704,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75331500,38.01785333,0.00000000,1/10/2022 09:48:39,486.00000000,uS/cm,486.36,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75331500,38.01785333,0.00000000,1/10/2022 09:48:39,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75331500,38.01785333,0.00000000,1/10/2022 09:48:39,9.70000000,FNU,9.66,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75331500,38.01785333,0.00000000,1/10/2022 09:48:39,3.78000000,ug/L,3.78,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75331500,38.01785333,0.00000000,1/10/2022 09:48:39,0.92000000,RFU,0.92,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75331500,38.01785333,0.00000000,1/10/2022 09:48:39,8.12000000,mg/L,8.12,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75331500,38.01785333,0.00000000,1/10/2022 09:48:39,71.60000000,% SAT,71.58,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75330833,38.01785167,0.00000000,1/10/2022 09:48:44,9.70000000,C,9.704,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75330833,38.01785167,0.00000000,1/10/2022 09:48:44,486.00000000,uS/cm,486.35,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75330833,38.01785167,0.00000000,1/10/2022 09:48:44,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75330833,38.01785167,0.00000000,1/10/2022 09:48:44,9.70000000,FNU,9.73,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75330833,38.01785167,0.00000000,1/10/2022 09:48:44,3.78000000,ug/L,3.78,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75330833,38.01785167,0.00000000,1/10/2022 09:48:44,0.93000000,RFU,0.93,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75330833,38.01785167,0.00000000,1/10/2022 09:48:44,8.12000000,mg/L,8.12,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75330833,38.01785167,0.00000000,1/10/2022 09:48:44,71.60000000,% SAT,71.56,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75330333,38.01784667,0.00000000,1/10/2022 09:48:49,9.70000000,C,9.703,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75330333,38.01784667,0.00000000,1/10/2022 09:48:49,486.00000000,uS/cm,486.32,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75330333,38.01784667,0.00000000,1/10/2022 09:48:49,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75330333,38.01784667,0.00000000,1/10/2022 09:48:49,9.70000000,FNU,9.74,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75330333,38.01784667,0.00000000,1/10/2022 09:48:49,3.72000000,ug/L,3.72,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75330333,38.01784667,0.00000000,1/10/2022 09:48:49,0.91000000,RFU,0.91,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75330333,38.01784667,0.00000000,1/10/2022 09:48:49,8.12000000,mg/L,8.12,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75330333,38.01784667,0.00000000,1/10/2022 09:48:49,71.60000000,% SAT,71.55,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75330667,38.01783667,0.00000000,1/10/2022 09:48:54,9.70000000,C,9.701,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75330667,38.01783667,0.00000000,1/10/2022 09:48:54,486.00000000,uS/cm,486.36,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75330667,38.01783667,0.00000000,1/10/2022 09:48:54,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75330667,38.01783667,0.00000000,1/10/2022 09:48:54,9.70000000,FNU,9.69,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75330667,38.01783667,0.00000000,1/10/2022 09:48:54,3.68000000,ug/L,3.68,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75330667,38.01783667,0.00000000,1/10/2022 09:48:54,0.90000000,RFU,0.90,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75330667,38.01783667,0.00000000,1/10/2022 09:48:54,8.12000000,mg/L,8.12,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75330667,38.01783667,0.00000000,1/10/2022 09:48:54,71.50000000,% SAT,71.54,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75331667,38.01782500,0.00000000,1/10/2022 09:48:59,9.70000000,C,9.697,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75331667,38.01782500,0.00000000,1/10/2022 09:48:59,486.00000000,uS/cm,486.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75331667,38.01782500,0.00000000,1/10/2022 09:48:59,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75331667,38.01782500,0.00000000,1/10/2022 09:48:59,9.70000000,FNU,9.71,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75331667,38.01782500,0.00000000,1/10/2022 09:48:59,3.65000000,ug/L,3.65,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75331667,38.01782500,0.00000000,1/10/2022 09:48:59,0.89000000,RFU,0.89,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75331667,38.01782500,0.00000000,1/10/2022 09:48:59,8.12000000,mg/L,8.12,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75331667,38.01782500,0.00000000,1/10/2022 09:48:59,71.50000000,% SAT,71.53,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75333000,38.01781333,0.00000000,1/10/2022 09:49:04,9.69000000,C,9.692,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75333000,38.01781333,0.00000000,1/10/2022 09:49:04,486.00000000,uS/cm,486.31,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75333000,38.01781333,0.00000000,1/10/2022 09:49:04,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75333000,38.01781333,0.00000000,1/10/2022 09:49:04,9.70000000,FNU,9.68,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75333000,38.01781333,0.00000000,1/10/2022 09:49:04,3.70000000,ug/L,3.70,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75333000,38.01781333,0.00000000,1/10/2022 09:49:04,0.91000000,RFU,0.91,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75333000,38.01781333,0.00000000,1/10/2022 09:49:04,8.12000000,mg/L,8.12,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.75333000,38.01781333,0.00000000,1/10/2022 09:49:04,71.50000000,% SAT,71.50,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,WT,-121.75336667,38.01780167,0.00000000,1/10/2022 09:49:09,9.68000000,C,9.683,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.75336667,38.01780167,0.00000000,1/10/2022 09:49:09,486.00000000,uS/cm,486.26,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,PH,-121.75336667,38.01780167,0.00000000,1/10/2022 09:49:09,7.34000000,pH Units,7.34,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.75336667,38.01780167,0.00000000,1/10/2022 09:49:09,9.70000000,FNU,9.73,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.75336667,38.01780167,0.00000000,1/10/2022 09:49:09,3.81000000,ug/L,3.81,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.75336667,38.01780167,0.00000000,1/10/2022 09:49:09,0.93000000,RFU,0.93,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
39,DO,-121.75336667,38.01780167,0.00000000,1/10/2022 09:49:09,8.12000000,mg/L,8.12,U,N,,                                ,CHECK,EXO Horizontal,EMP-5,18L109238
