"CruiseID","Operator","Purpose","Vessel","Crew","StartedDateTime","StartedLongitude","StartedLatitude","StartedNotes","CompletedDateTime","CompletedLongitude","CompletedLatitude","CompletedNotes"
61,VanArk,Water Quality,Sentinel,Barros Battey Finger Richardson ,4/25/2022 10:23:43,0,0,,4/25/2022 13:20:41,-121.687605,38.1481366666667,
CruiseID,Header,Longitude,Latitude,Depth,TimeStamp,Value,Unit,RawValue,Flag,Interpolated,Tow,Extension,Station,Equipment,SondeName,SerialNumber,
61,DO,-121.68788833,38.14915167,17.70000000,4/25/2022 13:14:24,9.25000000,mg/L,9.25,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68788833,38.14915167,17.70000000,4/25/2022 13:14:24,98.10000000,% SAT,98.08,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68785333,38.14911333,17.70000000,4/25/2022 13:14:29,18.15000000,C,18.154,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68785333,38.14911333,17.70000000,4/25/2022 13:14:29,239.00000000,uS/cm,238.86,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68785333,38.14911333,17.70000000,4/25/2022 13:14:29,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68785333,38.14911333,17.70000000,4/25/2022 13:14:29,4.40000000,FNU,4.37,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68785333,38.14911333,17.70000000,4/25/2022 13:14:29,1.42000000,ug/L,1.42,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68785333,38.14911333,17.70000000,4/25/2022 13:14:29,0.38000000,RFU,0.38,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68785333,38.14911333,17.70000000,4/25/2022 13:14:29,9.25000000,mg/L,9.25,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68785333,38.14911333,17.70000000,4/25/2022 13:14:29,98.10000000,% SAT,98.10,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68783500,38.14908167,18.00000000,4/25/2022 13:14:34,18.17000000,C,18.168,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68783500,38.14908167,18.00000000,4/25/2022 13:14:34,239.00000000,uS/cm,238.60,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68783500,38.14908167,18.00000000,4/25/2022 13:14:34,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68783500,38.14908167,18.00000000,4/25/2022 13:14:34,4.40000000,FNU,4.35,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68783500,38.14908167,18.00000000,4/25/2022 13:14:34,1.34000000,ug/L,1.34,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68783500,38.14908167,18.00000000,4/25/2022 13:14:34,0.36000000,RFU,0.36,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68783500,38.14908167,18.00000000,4/25/2022 13:14:34,9.25000000,mg/L,9.25,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68783500,38.14908167,18.00000000,4/25/2022 13:14:34,98.10000000,% SAT,98.13,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68782000,38.14907500,18.40000000,4/25/2022 13:14:39,18.19000000,C,18.185,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68782000,38.14907500,18.40000000,4/25/2022 13:14:39,238.00000000,uS/cm,238.30,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68782000,38.14907500,18.40000000,4/25/2022 13:14:39,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68782000,38.14907500,18.40000000,4/25/2022 13:14:39,4.30000000,FNU,4.28,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68782000,38.14907500,18.40000000,4/25/2022 13:14:39,1.31000000,ug/L,1.31,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68782000,38.14907500,18.40000000,4/25/2022 13:14:39,0.35000000,RFU,0.35,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68782000,38.14907500,18.40000000,4/25/2022 13:14:39,9.25000000,mg/L,9.25,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68782000,38.14907500,18.40000000,4/25/2022 13:14:39,98.20000000,% SAT,98.17,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68780667,38.14908667,18.00000000,4/25/2022 13:14:44,18.20000000,C,18.203,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68780667,38.14908667,18.00000000,4/25/2022 13:14:44,238.00000000,uS/cm,238.11,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68780667,38.14908667,18.00000000,4/25/2022 13:14:44,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68780667,38.14908667,18.00000000,4/25/2022 13:14:44,4.20000000,FNU,4.22,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68780667,38.14908667,18.00000000,4/25/2022 13:14:44,1.31000000,ug/L,1.31,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68780667,38.14908667,18.00000000,4/25/2022 13:14:44,0.35000000,RFU,0.35,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68780667,38.14908667,18.00000000,4/25/2022 13:14:44,9.25000000,mg/L,9.25,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68780667,38.14908667,18.00000000,4/25/2022 13:14:44,98.20000000,% SAT,98.22,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68780167,38.14908000,18.00000000,4/25/2022 13:14:49,18.22000000,C,18.220,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68780167,38.14908000,18.00000000,4/25/2022 13:14:49,238.00000000,uS/cm,238.00,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68780167,38.14908000,18.00000000,4/25/2022 13:14:49,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68780167,38.14908000,18.00000000,4/25/2022 13:14:49,4.20000000,FNU,4.20,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68780167,38.14908000,18.00000000,4/25/2022 13:14:49,1.25000000,ug/L,1.25,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68780167,38.14908000,18.00000000,4/25/2022 13:14:49,0.33000000,RFU,0.33,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68780167,38.14908000,18.00000000,4/25/2022 13:14:49,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68780167,38.14908000,18.00000000,4/25/2022 13:14:49,98.30000000,% SAT,98.29,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68780333,38.14907333,17.40000000,4/25/2022 13:14:54,18.24000000,C,18.236,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68780333,38.14907333,17.40000000,4/25/2022 13:14:54,238.00000000,uS/cm,237.99,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68780333,38.14907333,17.40000000,4/25/2022 13:14:54,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68780333,38.14907333,17.40000000,4/25/2022 13:14:54,4.20000000,FNU,4.19,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68780333,38.14907333,17.40000000,4/25/2022 13:14:54,1.21000000,ug/L,1.21,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68780333,38.14907333,17.40000000,4/25/2022 13:14:54,0.32000000,RFU,0.32,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68780333,38.14907333,17.40000000,4/25/2022 13:14:54,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68780333,38.14907333,17.40000000,4/25/2022 13:14:54,98.30000000,% SAT,98.33,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68781167,38.14906667,17.10000000,4/25/2022 13:14:59,18.25000000,C,18.248,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68781167,38.14906667,17.10000000,4/25/2022 13:14:59,238.00000000,uS/cm,238.08,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68781167,38.14906667,17.10000000,4/25/2022 13:14:59,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68781167,38.14906667,17.10000000,4/25/2022 13:14:59,4.20000000,FNU,4.19,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68781167,38.14906667,17.10000000,4/25/2022 13:14:59,1.24000000,ug/L,1.24,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68781167,38.14906667,17.10000000,4/25/2022 13:14:59,0.33000000,RFU,0.33,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68781167,38.14906667,17.10000000,4/25/2022 13:14:59,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68781167,38.14906667,17.10000000,4/25/2022 13:14:59,98.40000000,% SAT,98.36,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68781833,38.14905833,16.70000000,4/25/2022 13:15:04,18.26000000,C,18.259,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68781833,38.14905833,16.70000000,4/25/2022 13:15:04,238.00000000,uS/cm,238.25,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68781833,38.14905833,16.70000000,4/25/2022 13:15:04,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68781833,38.14905833,16.70000000,4/25/2022 13:15:04,4.10000000,FNU,4.14,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68781833,38.14905833,16.70000000,4/25/2022 13:15:04,1.24000000,ug/L,1.24,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68781833,38.14905833,16.70000000,4/25/2022 13:15:04,0.33000000,RFU,0.33,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68781833,38.14905833,16.70000000,4/25/2022 13:15:04,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68781833,38.14905833,16.70000000,4/25/2022 13:15:04,98.40000000,% SAT,98.38,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68782667,38.14905500,16.70000000,4/25/2022 13:15:09,18.27000000,C,18.265,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68782667,38.14905500,16.70000000,4/25/2022 13:15:09,238.00000000,uS/cm,238.49,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68782667,38.14905500,16.70000000,4/25/2022 13:15:09,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68782667,38.14905500,16.70000000,4/25/2022 13:15:09,4.10000000,FNU,4.11,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68782667,38.14905500,16.70000000,4/25/2022 13:15:09,1.22000000,ug/L,1.22,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68782667,38.14905500,16.70000000,4/25/2022 13:15:09,0.33000000,RFU,0.33,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68782667,38.14905500,16.70000000,4/25/2022 13:15:09,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68782667,38.14905500,16.70000000,4/25/2022 13:15:09,98.40000000,% SAT,98.39,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68782333,38.14905000,17.10000000,4/25/2022 13:15:14,18.27000000,C,18.267,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68782333,38.14905000,17.10000000,4/25/2022 13:15:14,239.00000000,uS/cm,238.89,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68782333,38.14905000,17.10000000,4/25/2022 13:15:14,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68782333,38.14905000,17.10000000,4/25/2022 13:15:14,4.20000000,FNU,4.15,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68782333,38.14905000,17.10000000,4/25/2022 13:15:14,1.31000000,ug/L,1.31,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68782333,38.14905000,17.10000000,4/25/2022 13:15:14,0.35000000,RFU,0.35,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68782333,38.14905000,17.10000000,4/25/2022 13:15:14,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68782333,38.14905000,17.10000000,4/25/2022 13:15:14,98.40000000,% SAT,98.41,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68783500,38.14903833,17.70000000,4/25/2022 13:15:19,18.27000000,C,18.265,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68783500,38.14903833,17.70000000,4/25/2022 13:15:19,239.00000000,uS/cm,239.45,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68783500,38.14903833,17.70000000,4/25/2022 13:15:19,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68783500,38.14903833,17.70000000,4/25/2022 13:15:19,4.20000000,FNU,4.16,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68783500,38.14903833,17.70000000,4/25/2022 13:15:19,1.31000000,ug/L,1.31,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68783500,38.14903833,17.70000000,4/25/2022 13:15:19,0.35000000,RFU,0.35,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68783500,38.14903833,17.70000000,4/25/2022 13:15:19,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68783500,38.14903833,17.70000000,4/25/2022 13:15:19,98.40000000,% SAT,98.40,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68783667,38.14903667,17.70000000,4/25/2022 13:15:24,18.26000000,C,18.261,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68783667,38.14903667,17.70000000,4/25/2022 13:15:24,240.00000000,uS/cm,239.90,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68783667,38.14903667,17.70000000,4/25/2022 13:15:24,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68783667,38.14903667,17.70000000,4/25/2022 13:15:24,4.20000000,FNU,4.21,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68783667,38.14903667,17.70000000,4/25/2022 13:15:24,1.21000000,ug/L,1.21,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68783667,38.14903667,17.70000000,4/25/2022 13:15:24,0.32000000,RFU,0.32,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68783667,38.14903667,17.70000000,4/25/2022 13:15:24,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68783667,38.14903667,17.70000000,4/25/2022 13:15:24,98.40000000,% SAT,98.39,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68785167,38.14902000,18.00000000,4/25/2022 13:15:29,18.26000000,C,18.259,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68785167,38.14902000,18.00000000,4/25/2022 13:15:29,240.00000000,uS/cm,240.16,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68785167,38.14902000,18.00000000,4/25/2022 13:15:29,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68785167,38.14902000,18.00000000,4/25/2022 13:15:29,4.20000000,FNU,4.19,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68785167,38.14902000,18.00000000,4/25/2022 13:15:29,1.24000000,ug/L,1.24,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68785167,38.14902000,18.00000000,4/25/2022 13:15:29,0.33000000,RFU,0.33,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68785167,38.14902000,18.00000000,4/25/2022 13:15:29,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68785167,38.14902000,18.00000000,4/25/2022 13:15:29,98.40000000,% SAT,98.39,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68786667,38.14899833,18.00000000,4/25/2022 13:15:34,18.26000000,C,18.259,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68786667,38.14899833,18.00000000,4/25/2022 13:15:34,240.00000000,uS/cm,240.23,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68786667,38.14899833,18.00000000,4/25/2022 13:15:34,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68786667,38.14899833,18.00000000,4/25/2022 13:15:34,4.20000000,FNU,4.21,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68786667,38.14899833,18.00000000,4/25/2022 13:15:34,1.32000000,ug/L,1.32,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68786667,38.14899833,18.00000000,4/25/2022 13:15:34,0.35000000,RFU,0.35,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68786667,38.14899833,18.00000000,4/25/2022 13:15:34,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68786667,38.14899833,18.00000000,4/25/2022 13:15:34,98.40000000,% SAT,98.39,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68789167,38.14898833,17.70000000,4/25/2022 13:15:39,18.26000000,C,18.262,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68789167,38.14898833,17.70000000,4/25/2022 13:15:39,240.00000000,uS/cm,240.24,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68789167,38.14898833,17.70000000,4/25/2022 13:15:39,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68789167,38.14898833,17.70000000,4/25/2022 13:15:39,4.20000000,FNU,4.19,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68789167,38.14898833,17.70000000,4/25/2022 13:15:39,1.33000000,ug/L,1.33,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68789167,38.14898833,17.70000000,4/25/2022 13:15:39,0.35000000,RFU,0.35,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68789167,38.14898833,17.70000000,4/25/2022 13:15:39,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68789167,38.14898833,17.70000000,4/25/2022 13:15:39,98.40000000,% SAT,98.39,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68789000,38.14898167,17.70000000,4/25/2022 13:15:44,18.27000000,C,18.266,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68789000,38.14898167,17.70000000,4/25/2022 13:15:44,240.00000000,uS/cm,240.25,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68789000,38.14898167,17.70000000,4/25/2022 13:15:44,7.72000000,pH Units,7.72,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.68789000,38.14898167,17.70000000,4/25/2022 13:15:44,4.20000000,FNU,4.16,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.68789000,38.14898167,17.70000000,4/25/2022 13:15:44,1.27000000,ug/L,1.27,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.68789000,38.14898167,17.70000000,4/25/2022 13:15:44,0.34000000,RFU,0.34,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DO,-121.68789000,38.14898167,17.70000000,4/25/2022 13:15:44,9.26000000,mg/L,9.26,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.68789000,38.14898167,17.70000000,4/25/2022 13:15:44,98.40000000,% SAT,98.39,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,WT,-121.68790667,38.14897500,17.40000000,4/25/2022 13:15:49,18.27000000,C,18.269,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.68790667,38.14897500,17.40000000,4/25/2022 13:15:49,240.00000000,uS/cm,240.32,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
61,PH,-121.68790667,38.14897500,17.40000000,4/25/2022 13:15:49,7.73000000,pH Units,7.73,U,N,Pre-Tow Bot.,Sacramento River                ,NZ068,EXO Horizontal,EMP-3,18L109236
