Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
2/11/2022 10:07:33	0.00	1.09	1.61	0.11	0.00	0.00	0.00	1.54	2.80	89.68	-0.36	10.31	0	1085	724	3	0	0	0	0	1812	522.72	6.22	2.41	4.48	20.54	5.77	13.09	0.96	17.85	19.12
2/11/2022 10:07:36	0.00	1.06	1.56	0.14	0.00	0.00	0.00	1.56	2.77	89.56	-0.38	10.42	0	1063	703	4	0	0	0	0	1770	522.04	6.21	2.35	4.41	20.68	5.83	13.16	0.96	17.77	19.07
2/11/2022 10:07:39	0.04	1.13	1.62	0.04	0.00	0.00	0.00	1.54	2.83	89.52	-0.37	10.34	23	1126	731	1	0	0	0	0	1881	521.78	6.13	2.32	4.46	20.55	5.78	13.08	0.96	17.93	19.19
2/11/2022 10:07:42	0.12	1.13	1.67	0.00	0.00	0.00	0.00	1.56	2.92	89.70	-0.38	10.30	63	1125	752	0	0	0	0	0	1940	522.85	6.16	2.32	4.48	20.77	5.74	13.29	0.96	17.87	19.12
2/11/2022 10:07:47	0.01	1.06	1.59	0.14	0.00	0.00	0.00	1.55	2.79	89.77	-0.36	10.36	5	1059	715	4	0	0	0	0	1783	523.26	6.23	2.44	4.46	20.65	5.77	13.20	0.96	17.81	19.06
2/11/2022 10:07:49	0.13	1.04	1.49	0.15	0.00	0.00	0.00	1.55	2.81	89.92	-0.37	10.42	70	1037	672	4	0	0	0	0	1783	524.16	6.13	2.41	4.41	20.59	5.75	13.17	0.96	17.88	19.28
2/11/2022 10:07:52	0.17	1.00	1.38	0.24	0.00	0.00	0.00	1.52	2.79	89.91	-0.37	10.38	88	1000	620	7	0	0	0	0	1715	524.10	6.11	2.47	4.43	20.36	5.80	13.06	0.96	17.92	19.31
2/11/2022 10:07:55	0.00	1.10	1.77	0.00	0.00	0.00	0.00	1.51	2.87	89.99	-0.36	10.35	0	1099	796	0	0	0	0	0	1895	524.55	6.20	2.42	4.47	20.33	5.62	13.09	0.96	17.88	19.15
2/11/2022 10:07:58	0.00	0.99	1.44	0.23	0.00	0.00	0.00	1.56	2.66	89.77	-0.36	10.42	0	991	648	7	0	0	0	0	1646	523.29	6.26	2.40	4.35	20.57	5.73	13.01	0.96	17.86	19.10
2/11/2022 10:08:00	0.12	1.08	1.49	0.07	0.00	0.00	0.00	1.55	2.76	89.62	-0.36	10.46	65	1080	669	2	0	0	0	0	1816	522.41	6.00	2.32	4.37	20.48	5.69	12.97	0.96	17.88	19.14
2/11/2022 10:08:03	0.07	1.05	1.45	0.11	0.00	0.00	0.00	1.54	2.67	89.52	-0.38	10.36	35	1052	651	3	0	0	0	0	1741	521.78	5.97	2.35	4.34	20.32	5.63	12.82	0.96	17.88	19.19
2/11/2022 10:08:06	0.13	1.05	1.39	0.10	0.00	0.00	0.00	1.54	2.68	89.62	-0.36	10.47	67	1054	627	3	0	0	0	0	1751	522.41	5.92	2.30	4.31	20.32	5.64	12.80	0.96	17.74	19.12
2/11/2022 10:08:09	0.08	1.11	1.55	0.01	0.00	0.00	0.00	1.54	2.75	89.47	-0.36	10.41	44	1108	698	0	0	0	0	0	1850	521.53	5.95	2.37	4.40	20.33	5.57	12.85	0.96	17.88	19.14
2/11/2022 10:08:11	0.00	1.11	1.53	0.03	0.00	0.00	0.00	1.55	2.67	89.69	-0.36	10.38	0	1110	689	1	0	0	0	0	1800	522.79	6.01	2.28	4.36	20.36	5.61	12.74	0.96	17.81	19.03
2/11/2022 10:08:14	0.00	1.05	1.51	0.07	0.00	0.00	0.00	1.55	2.63	89.78	-0.38	10.36	0	1054	679	2	0	0	0	0	1735	523.29	6.00	2.31	4.29	20.35	5.55	12.78	0.96	18.01	19.06
2/11/2022 10:08:17	0.00	1.05	1.51	0.08	0.00	0.00	0.00	1.55	2.64	89.78	-0.37	10.33	0	1051	679	2	0	0	0	0	1733	523.30	6.03	2.37	4.32	20.43	5.55	12.85	0.96	17.89	19.17
2/11/2022 10:08:20	0.00	1.06	1.46	0.09	0.00	0.00	0.00	1.55	2.61	89.53	-0.36	10.40	0	1062	658	3	0	0	0	0	1723	521.86	5.96	2.40	4.34	20.34	5.54	12.74	0.96	17.76	19.08
2/11/2022 10:08:22	0.03	1.08	1.63	0.02	0.00	0.00	0.00	1.53	2.77	89.67	-0.36	10.45	18	1084	734	1	0	0	0	0	1837	522.67	6.05	2.33	4.37	20.31	5.62	12.94	0.96	17.86	19.21
2/11/2022 10:08:25	0.00	1.11	1.60	0.01	0.00	0.00	0.00	1.55	2.72	89.74	-0.37	10.38	0	1110	721	0	0	0	0	0	1831	523.11	6.03	2.29	4.36	20.42	5.62	12.87	0.96	17.92	19.25
2/11/2022 10:08:28	0.25	1.03	1.37	0.11	0.00	0.00	0.00	1.55	2.76	89.62	-0.37	10.43	132	1026	618	3	0	0	0	0	1779	522.41	5.93	2.34	4.31	20.52	5.60	13.02	0.96	17.83	19.19
2/11/2022 10:08:31	0.02	1.08	1.59	0.02	0.00	0.00	0.00	1.55	2.71	89.81	-0.38	10.42	8	1083	714	1	0	0	0	0	1807	523.50	6.02	2.32	4.34	20.42	5.59	12.91	0.96	17.88	19.22
2/11/2022 10:08:33	0.17	1.04	1.63	0.03	0.00	0.00	0.00	1.51	2.87	89.88	-0.38	10.46	90	1041	734	1	0	0	0	0	1866	523.91	6.06	2.30	4.33	20.32	5.61	13.11	0.96	17.83	19.16
2/11/2022 10:08:36	0.00	1.07	1.49	0.06	0.00	0.00	0.00	1.56	2.63	89.74	-0.36	10.43	0	1069	672	2	0	0	0	0	1743	523.07	6.00	2.34	4.32	20.41	5.56	12.78	0.96	17.84	19.17
2/11/2022 10:08:39	0.00	1.09	1.49	0.10	0.00	0.00	0.00	1.55	2.68	89.75	-0.37	10.38	0	1088	670	3	0	0	0	0	1760	523.13	6.03	2.41	4.42	20.42	5.67	12.85	0.96	18.03	19.19
2/11/2022 10:08:42	0.11	0.99	1.35	0.19	0.00	0.00	0.00	1.56	2.62	90.16	-0.37	10.46	56	985	606	6	0	0	0	0	1652	525.53	5.99	2.39	4.27	20.49	5.60	12.93	0.96	17.81	19.16
2/11/2022 10:08:47	0.13	0.97	1.28	0.24	0.00	0.00	0.00	1.55	2.62	90.37	-0.37	10.40	67	968	578	7	0	0	0	0	1620	526.75	5.98	2.40	4.28	20.34	5.66	12.86	0.96	17.85	19.14
2/11/2022 10:08:49	0.19	0.99	1.52	0.12	0.00	0.00	0.00	1.50	2.83	90.49	-0.37	10.37	103	992	682	4	0	0	0	0	1781	527.47	6.05	2.32	4.29	20.21	5.65	13.05	0.96	17.98	19.16
2/11/2022 10:08:52	0.17	0.95	1.47	0.22	0.00	0.00	0.00	1.51	2.81	90.80	-0.38	10.47	88	948	662	7	0	0	0	0	1704	529.24	6.16	2.41	4.31	20.34	5.72	13.17	0.96	17.89	19.13
2/11/2022 10:08:55	0.10	1.02	1.66	0.10	0.00	0.00	0.00	1.51	2.88	90.88	-0.38	10.46	52	1023	745	3	0	0	0	0	1823	529.72	6.21	2.38	4.39	20.44	5.71	13.25	0.96	17.86	19.21
2/11/2022 10:08:58	0.26	0.92	1.51	0.22	0.00	0.00	0.00	1.51	2.90	90.71	-0.36	10.51	136	921	679	7	0	0	0	0	1742	528.77	6.22	2.40	4.30	20.55	5.72	13.44	0.96	17.88	19.00
2/11/2022 10:09:00	0.20	0.95	1.51	0.23	0.00	0.00	0.00	1.52	2.88	90.84	-0.36	10.34	104	949	680	7	0	0	0	0	1740	529.50	6.24	2.48	4.38	20.54	5.74	13.39	0.97	17.77	19.09
2/11/2022 10:09:03	0.00	0.95	1.79	0.14	0.00	0.00	0.00	1.51	2.88	90.99	-0.36	10.40	0	951	804	4	0	0	0	0	1760	530.37	6.41	2.41	4.32	20.55	5.68	13.47	0.96	17.79	19.02
2/11/2022 10:09:06	0.16	1.07	1.76	0.01	0.00	0.00	0.00	1.52	3.00	90.97	-0.37	10.45	84	1070	794	0	0	0	0	0	1948	530.23	6.24	2.31	4.42	20.59	5.74	13.42	0.96	17.97	19.05
2/11/2022 10:09:09	0.15	0.93	1.66	0.18	0.00	0.00	0.00	1.51	2.91	91.00	-0.37	10.41	78	928	745	5	0	0	0	0	1758	530.42	6.32	2.40	4.30	20.56	5.71	13.50	0.96	17.83	19.29
2/11/2022 10:09:11	0.12	1.00	1.73	0.09	0.00	0.00	0.00	1.51	2.94	91.29	-0.36	10.37	61	998	781	3	0	0	0	0	1843	532.10	6.28	2.34	4.34	20.52	5.71	13.41	0.97	17.92	19.19
2/11/2022 10:09:14	0.28	0.96	1.60	0.07	0.00	0.00	0.00	1.50	2.91	91.25	-0.36	10.40	149	960	718	2	0	0	0	0	1830	531.87	6.07	2.43	4.29	20.36	5.46	13.29	0.96	17.86	19.17
2/11/2022 10:09:17	0.08	0.93	1.62	0.15	0.00	0.00	0.00	1.51	2.78	91.39	-0.39	10.49	41	926	729	5	0	0	0	0	1701	532.69	6.20	2.44	4.25	20.40	5.53	13.24	0.96	17.84	19.11
2/11/2022 10:09:20	0.06	0.90	1.56	0.18	0.00	0.00	0.00	1.51	2.70	91.62	-0.36	10.44	30	900	703	5	0	0	0	0	1639	534.06	6.15	2.35	4.15	20.23	5.54	13.09	0.96	17.82	19.07
2/11/2022 10:09:22	0.12	1.01	1.67	0.06	0.00	0.00	0.00	1.49	2.87	91.72	-0.37	10.46	65	1015	751	2	0	0	0	0	1833	534.65	6.12	2.38	4.34	20.18	5.58	13.10	0.96	17.88	19.17
2/11/2022 10:09:25	0.02	1.03	1.78	0.01	0.00	0.00	0.00	1.50	2.84	91.98	-0.37	10.42	9	1032	803	0	0	0	0	0	1844	536.13	6.17	2.34	4.31	20.29	5.54	13.13	0.96	17.97	19.15
2/11/2022 10:09:28	0.13	0.97	1.57	0.17	0.00	0.00	0.00	1.50	2.84	92.15	-0.37	10.44	70	970	708	5	0	0	0	0	1753	537.16	6.19	2.39	4.32	20.33	5.70	13.20	0.96	17.85	19.29
2/11/2022 10:09:31	0.07	0.97	1.60	0.21	0.00	0.00	0.00	1.50	2.85	92.27	-0.38	10.53	39	965	722	6	0	0	0	0	1733	537.85	6.27	2.43	4.36	20.29	5.77	13.23	0.96	17.89	19.08
2/11/2022 10:09:33	0.07	1.04	1.65	0.12	0.00	0.00	0.00	1.51	2.88	92.55	-0.36	10.41	36	1038	744	4	0	0	0	0	1821	539.47	6.24	2.40	4.43	20.43	5.78	13.23	0.96	17.92	19.12
2/11/2022 10:09:36	0.01	1.01	1.83	0.12	0.00	0.00	0.00	1.50	2.97	92.66	-0.38	10.47	3	1009	825	4	0	0	0	0	1841	540.11	6.42	2.50	4.47	20.46	5.74	13.47	0.96	17.94	18.99
2/11/2022 10:09:39	0.16	0.99	1.79	0.18	0.00	0.00	0.00	1.49	3.12	93.15	-0.36	10.49	86	986	806	5	0	0	0	0	1884	542.95	6.51	2.52	4.53	20.65	5.89	13.77	0.96	17.83	19.14
2/11/2022 10:09:42	0.43	0.87	2.06	0.18	0.00	0.00	0.00	1.45	3.55	93.94	-0.37	10.40	229	873	927	5	0	0	0	0	2036	547.54	6.86	2.40	4.45	20.97	6.03	14.68	0.96	17.85	19.16
2/11/2022 10:09:47	0.41	0.75	1.94	0.37	0.00	0.00	0.00	1.48	3.48	94.27	-0.38	10.42	219	751	875	11	0	0	0	0	1856	549.49	7.03	2.58	4.42	21.32	6.05	14.97	0.96	17.94	19.11
2/11/2022 10:09:49	0.54	0.71	2.35	0.34	0.00	0.00	0.00	1.45	3.94	94.59	-0.37	10.40	285	712	1056	10	0	0	0	0	2064	551.33	7.51	2.76	4.62	21.82	6.15	15.98	0.96	17.89	19.14
2/11/2022 10:09:52	0.87	0.69	2.49	0.30	0.00	0.00	0.00	1.41	4.35	94.70	-0.35	10.44	463	691	1119	9	0	0	0	0	2281	552.02	7.67	2.73	4.69	22.01	6.27	16.61	0.97	17.81	19.24
2/11/2022 10:09:55	0.73	0.67	2.56	0.30	0.00	0.00	0.00	1.43	4.27	95.01	-0.37	10.42	387	669	1154	9	0	0	0	0	2220	553.79	7.75	2.75	4.64	22.16	6.21	16.66	0.96	17.88	19.16
2/11/2022 10:09:58	1.06	0.69	2.50	0.20	0.00	0.00	0.00	1.40	4.45	94.93	-0.37	10.44	560	689	1126	6	0	0	0	0	2381	553.36	7.55	2.68	4.64	22.03	6.12	16.70	0.96	17.98	19.12
2/11/2022 10:10:00	1.00	0.72	2.43	0.16	0.00	0.00	0.00	1.42	4.31	95.12	-0.37	10.57	531	717	1095	5	0	0	0	0	2347	554.42	7.39	2.66	4.59	21.95	5.98	16.41	0.96	17.90	19.21
2/11/2022 10:10:03	0.63	0.74	2.48	0.16	0.00	0.00	0.00	1.41	4.01	95.12	-0.38	10.47	332	738	1115	5	0	0	0	0	2191	554.43	7.35	2.54	4.47	21.50	5.99	15.83	0.96	18.01	19.22
2/11/2022 10:10:06	0.67	0.73	2.24	0.18	0.00	0.00	0.00	1.40	3.81	95.35	-0.38	10.50	356	725	1006	5	0	0	0	0	2093	555.78	7.04	2.45	4.33	21.10	5.88	15.31	0.96	17.93	19.17
2/11/2022 10:10:09	0.69	0.73	1.96	0.23	0.00	0.00	0.00	1.43	3.61	95.17	-0.37	10.43	367	729	882	7	0	0	0	0	1984	554.73	6.79	2.52	4.31	21.01	5.75	14.93	0.96	17.91	19.14
2/11/2022 10:10:11	0.56	0.77	2.10	0.15	0.00	0.00	0.00	1.43	3.59	95.27	-0.36	10.45	298	775	946	4	0	0	0	0	2023	555.32	6.82	2.49	4.33	20.94	5.72	14.84	0.96	17.90	19.16
2/11/2022 10:10:14	0.72	0.71	1.97	0.22	0.00	0.00	0.00	1.43	3.62	95.19	-0.38	10.51	382	709	887	7	0	0	0	0	1985	554.86	6.78	2.50	4.28	21.01	5.71	14.97	0.96	17.92	19.04
2/11/2022 10:10:17	0.30	0.82	2.36	0.00	0.00	0.00	0.00	1.42	3.49	95.18	-0.36	10.46	159	818	1064	0	0	0	0	0	2041	554.78	6.84	2.39	4.24	20.77	5.57	14.65	0.96	17.91	19.14
2/11/2022 10:10:20	0.39	0.79	2.16	0.10	0.00	0.00	0.00	1.42	3.43	95.13	-0.37	10.40	207	786	971	3	0	0	0	0	1967	554.50	6.73	2.49	4.27	20.66	5.55	14.51	0.96	17.99	19.12
2/11/2022 10:10:22	0.47	0.79	2.16	0.05	0.00	0.00	0.00	1.41	3.48	95.29	-0.37	10.54	252	792	974	1	0	0	0	0	2018	555.45	6.66	2.44	4.24	20.55	5.51	14.49	0.96	17.86	19.16
2/11/2022 10:10:25	0.43	0.71	1.92	0.17	0.00	0.00	0.00	1.43	3.23	95.19	-0.37	10.45	228	711	865	5	0	0	0	0	1808	554.88	6.53	2.42	4.07	20.52	5.44	14.23	0.96	17.91	19.19
2/11/2022 10:10:28	0.47	0.75	1.88	0.12	0.00	0.00	0.00	1.41	3.22	95.39	-0.37	10.50	247	752	847	4	0	0	0	0	1850	556.05	6.39	2.41	4.10	20.19	5.39	13.97	0.96	17.88	19.14
2/11/2022 10:10:31	0.10	0.84	2.14	0.00	0.00	0.00	0.00	1.43	3.08	95.12	-0.37	10.51	52	843	965	0	0	0	0	0	1859	554.47	6.49	2.36	4.14	20.22	5.34	13.78	0.96	17.94	19.46
2/11/2022 10:10:33	0.50	0.76	1.88	0.14	0.00	0.00	0.00	1.44	3.28	95.40	-0.36	10.51	263	758	848	4	0	0	0	0	1874	556.11	6.48	2.46	4.16	20.56	5.46	14.22	0.96	17.92	19.19
2/11/2022 10:10:36	0.33	0.81	2.01	0.13	0.00	0.00	0.00	1.44	3.27	95.66	-0.36	10.58	173	809	902	4	0	0	0	0	1887	557.62	6.60	2.45	4.24	20.55	5.57	14.19	0.96	17.86	19.23
2/11/2022 10:10:39	0.46	0.77	1.90	0.20	0.00	0.00	0.00	1.43	3.32	95.67	-0.37	10.59	242	772	853	6	0	0	0	0	1873	557.67	6.58	2.48	4.25	20.49	5.62	14.24	0.96	17.91	19.31
2/11/2022 10:10:42	0.33	0.77	1.88	0.21	0.00	0.00	0.00	1.45	3.20	95.78	-0.38	10.55	177	770	845	6	0	0	0	0	1799	558.31	6.58	2.39	4.17	20.53	5.67	14.12	0.96	17.96	19.19
2/11/2022 10:10:44	0.26	0.87	2.16	0.00	0.00	0.00	0.00	1.43	3.30	95.75	-0.37	10.47	139	875	972	0	0	0	0	0	1986	558.11	6.57	2.42	4.28	20.44	5.49	14.10	0.96	17.92	19.16
2/11/2022 10:10:49	0.42	0.69	1.72	0.33	0.00	0.00	0.00	1.44	3.16	96.14	-0.37	10.48	222	687	773	10	0	0	0	0	1693	560.38	6.55	2.48	4.12	20.43	5.64	14.11	0.96	17.68	19.31
2/11/2022 10:10:52	0.30	0.78	2.06	0.08	0.00	0.00	0.00	1.42	3.22	96.28	-0.38	10.52	157	784	927	2	0	0	0	0	1870	561.24	6.53	2.44	4.15	20.31	5.41	14.05	0.96	17.84	19.18
2/11/2022 10:10:55	0.28	0.82	1.88	0.12	0.00	0.00	0.00	1.44	3.10	96.11	-0.37	10.46	147	824	846	4	0	0	0	0	1821	560.22	6.41	2.40	4.17	20.29	5.50	13.79	0.96	17.84	19.16
2/11/2022 10:10:58	0.21	0.85	2.16	0.07	0.00	0.00	0.00	1.45	3.29	96.14	-0.37	10.41	109	849	972	2	0	0	0	0	1932	560.41	6.71	2.50	4.31	20.72	5.56	14.30	0.96	17.86	19.08
2/11/2022 10:11:00	0.47	0.79	2.50	0.12	0.00	0.00	0.00	1.42	3.89	95.90	-0.38	10.48	251	792	1126	4	0	0	0	0	2172	559.01	7.29	2.63	4.53	21.40	5.89	15.57	0.96	17.93	19.14
2/11/2022 10:11:03	0.93	0.63	2.38	0.44	0.00	0.00	0.00	1.38	4.37	95.56	-0.37	10.50	491	632	1070	13	0	0	0	0	2206	557.03	7.72	2.77	4.70	21.86	6.41	16.63	0.96	17.94	19.22
2/11/2022 10:11:06	1.02	0.64	2.43	0.42	0.00	0.00	0.00	1.39	4.51	95.50	-0.38	10.51	541	642	1094	13	0	0	0	0	2291	556.64	7.80	2.85	4.79	22.11	6.43	16.92	0.96	17.89	19.38
2/11/2022 10:11:09	0.86	0.78	2.77	0.26	0.00	0.00	0.00	1.39	4.66	95.41	-0.37	10.44	454	783	1245	8	0	0	0	0	2489	556.12	7.98	2.84	4.99	22.25	6.54	17.07	0.96	17.94	19.23
2/11/2022 10:11:11	0.81	0.77	2.73	0.34	0.00	0.00	0.00	1.41	4.66	95.15	-0.37	10.45	431	772	1230	10	0	0	0	0	2443	554.64	8.11	2.85	5.03	22.47	6.70	17.22	0.96	17.96	19.12
2/11/2022 10:11:14	0.68	0.86	2.78	0.29	0.00	0.00	0.00	1.43	4.61	94.88	-0.37	10.42	361	859	1253	9	0	0	0	0	2482	553.02	8.12	2.82	5.11	22.57	6.78	17.11	0.96	17.88	19.21
2/11/2022 10:11:17	0.64	0.85	2.75	0.35	0.00	0.00	0.00	1.40	4.59	95.02	-0.36	10.44	338	851	1239	11	0	0	0	0	2438	553.86	8.12	2.88	5.16	22.21	6.84	16.92	0.96	17.87	19.12
2/11/2022 10:11:20	0.79	0.74	2.44	0.59	0.00	0.00	0.00	1.41	4.55	94.89	-0.38	10.44	418	738	1098	18	0	0	0	0	2271	553.13	8.14	2.98	5.13	22.36	6.97	17.04	0.96	17.86	19.09
2/11/2022 10:11:22	0.60	0.83	2.36	0.54	0.00	0.00	0.00	1.45	4.33	94.94	-0.36	10.34	316	825	1063	16	0	0	0	0	2221	553.42	7.98	3.00	5.17	22.31	6.91	16.60	0.96	17.86	19.19
2/11/2022 10:11:25	0.51	0.82	2.13	0.65	0.00	0.00	0.00	1.48	4.11	94.93	-0.36	10.43	269	823	959	20	0	0	0	0	2071	553.32	7.88	3.01	5.16	22.28	6.98	16.29	0.96	17.90	19.20
2/11/2022 10:11:28	0.41	0.98	2.48	0.38	0.00	0.00	0.00	1.45	4.26	94.71	-0.37	10.49	219	984	1115	12	0	0	0	0	2329	552.08	7.87	2.99	5.32	22.08	6.87	16.20	0.96	17.82	19.10
2/11/2022 10:11:31	0.50	0.83	2.16	0.65	0.00	0.00	0.00	1.47	4.14	94.55	-0.36	10.44	266	830	971	20	0	0	0	0	2087	551.14	7.91	3.03	5.19	22.26	7.01	16.32	0.96	17.81	19.16
2/11/2022 10:11:33	0.53	0.90	2.14	0.61	0.00	0.00	0.00	1.48	4.18	94.68	-0.36	10.40	278	904	961	18	0	0	0	0	2162	551.87	7.87	3.02	5.29	22.33	7.09	16.27	0.96	17.93	19.12
2/11/2022 10:11:36	0.38	0.80	2.06	0.79	0.00	0.00	0.00	1.49	4.03	94.66	-0.36	10.45	201	800	926	24	0	0	0	0	1950	551.75	8.02	3.08	5.20	22.36	7.17	16.29	0.97	18.02	19.24
2/11/2022 10:11:39	0.15	0.91	2.39	0.56	0.00	0.00	0.00	1.48	4.00	94.62	-0.37	10.38	78	907	1075	17	0	0	0	0	2077	551.56	7.99	3.01	5.21	22.16	6.96	16.07	0.96	17.82	19.10
2/11/2022 10:11:42	0.31	0.93	2.27	0.58	0.00	0.00	0.00	1.48	4.09	94.58	-0.38	10.42	164	934	1021	17	0	0	0	0	2137	551.33	7.94	3.02	5.30	22.21	7.07	16.13	0.96	17.86	19.23
2/11/2022 10:11:44	0.28	0.96	2.35	0.54	0.00	0.00	0.00	1.48	4.13	94.52	-0.37	10.41	148	962	1056	16	0	0	0	0	2183	550.97	7.99	3.02	5.34	22.29	7.10	16.20	0.96	17.86	19.34
2/11/2022 10:11:49	0.35	0.99	2.31	0.54	0.00	0.00	0.00	1.48	4.19	94.68	-0.36	10.43	184	989	1042	16	0	0	0	0	2231	551.87	7.96	3.01	5.40	22.25	7.16	16.19	0.96	17.98	19.08
2/11/2022 10:11:52	0.35	0.93	2.16	0.68	0.00	0.00	0.00	1.48	4.11	94.69	-0.37	10.35	186	926	971	20	0	0	0	0	2103	551.95	7.97	3.05	5.36	22.20	7.25	16.14	0.96	17.90	19.18
2/11/2022 10:11:55	0.17	1.02	2.31	0.58	0.00	0.00	0.00	1.48	4.08	94.79	-0.37	10.43	91	1016	1042	17	0	0	0	0	2166	552.50	8.00	2.98	5.41	22.17	7.28	16.00	0.96	17.86	19.16
2/11/2022 10:11:58	0.31	1.00	2.17	0.64	0.00	0.00	0.00	1.48	4.11	94.71	-0.37	10.46	162	999	976	19	0	0	0	0	2156	552.09	7.94	2.99	5.43	22.16	7.34	16.00	0.96	17.90	19.13
2/11/2022 10:12:00	0.07	1.01	2.31	0.61	0.00	0.00	0.00	1.49	4.01	94.72	-0.37	10.48	39	1014	1040	18	0	0	0	0	2111	552.12	8.03	3.07	5.45	22.13	7.26	15.92	0.96	17.92	19.12
2/11/2022 10:12:03	0.23	0.94	2.15	0.69	0.00	0.00	0.00	1.50	4.01	94.82	-0.37	10.52	124	936	966	21	0	0	0	0	2046	552.71	7.97	3.08	5.36	22.22	7.22	16.02	0.96	17.96	19.35
2/11/2022 10:12:06	0.35	0.85	1.91	0.81	0.00	0.00	0.00	1.51	3.92	94.80	-0.37	10.34	185	851	861	24	0	0	0	0	1921	552.61	7.88	3.06	5.25	22.22	7.22	15.97	0.96	17.96	19.08
2/11/2022 10:12:09	0.43	0.98	2.23	0.60	0.00	0.00	0.00	1.48	4.24	94.83	-0.37	10.48	230	976	1006	18	0	0	0	0	2229	552.74	7.98	2.99	5.41	22.32	7.29	16.29	0.96	17.92	19.14
2/11/2022 10:12:11	0.38	1.02	2.39	0.50	0.00	0.00	0.00	1.47	4.29	94.98	-0.37	10.42	204	1017	1074	15	0	0	0	0	2310	553.64	8.01	3.02	5.46	22.32	7.20	16.32	0.96	17.91	19.34
2/11/2022 10:12:14	0.28	0.90	2.46	0.58	0.00	0.00	0.00	1.47	4.23	94.77	-0.37	10.43	151	900	1107	17	0	0	0	0	2175	552.40	8.17	3.08	5.33	22.43	7.10	16.52	0.96	18.04	19.19
2/11/2022 10:12:17	0.52	0.84	2.41	0.59	0.00	0.00	0.00	1.46	4.36	95.14	-0.38	10.36	273	838	1086	18	0	0	0	0	2214	554.55	8.14	3.08	5.28	22.48	7.04	16.76	0.96	17.88	19.22
2/11/2022 10:12:20	0.69	0.76	2.41	0.63	0.00	0.00	0.00	1.45	4.49	95.05	-0.37	10.46	366	759	1085	19	0	0	0	0	2230	554.02	8.22	3.04	5.20	22.68	7.05	17.12	0.96	17.86	19.25
2/11/2022 10:12:22	1.06	0.74	2.69	0.49	0.00	0.00	0.00	1.41	4.98	94.99	-0.37	10.44	563	736	1209	15	0	0	0	0	2523	553.67	8.40	3.02	5.25	23.01	7.02	17.94	0.96	17.88	19.37
2/11/2022 10:12:25	1.35	0.67	3.22	0.41	0.00	0.00	0.00	1.38	5.65	95.13	-0.36	10.42	717	669	1449	12	0	0	0	0	2847	554.52	9.00	2.99	5.34	23.82	7.21	19.41	0.97	17.90	19.16
2/11/2022 10:12:28	1.53	0.65	3.40	0.36	0.00	0.00	0.00	1.36	5.94	95.07	-0.38	10.40	810	648	1531	11	0	0	0	0	3000	554.16	9.18	3.06	5.42	24.07	7.23	19.96	0.96	17.95	19.17
2/11/2022 10:12:31	1.58	0.61	3.45	0.39	0.00	0.00	0.00	1.33	6.03	95.36	-0.38	10.38	837	611	1554	12	0	0	0	0	3013	555.86	9.25	3.10	5.43	23.98	7.24	20.10	0.96	17.92	19.14
2/11/2022 10:12:33	1.01	0.71	3.29	0.30	0.00	0.00	0.00	1.37	5.31	95.61	-0.37	10.32	538	706	1479	9	0	0	0	0	2732	557.32	8.79	2.94	5.19	23.27	6.92	18.68	0.96	17.92	19.36
2/11/2022 10:12:36	0.75	0.64	2.72	0.41	0.00	0.00	0.00	1.40	4.53	95.79	-0.37	10.43	399	643	1223	12	0	0	0	0	2278	558.38	8.13	2.85	4.82	22.36	6.53	17.20	0.96	17.97	19.17
2/11/2022 10:12:39	0.45	0.73	2.60	0.32	0.00	0.00	0.00	1.41	4.10	95.96	-0.36	10.35	239	732	1169	9	0	0	0	0	2150	559.33	7.73	2.82	4.73	21.70	6.24	16.17	0.96	17.90	19.24
2/11/2022 10:12:42	0.58	0.77	2.44	0.28	0.00	0.00	0.00	1.42	4.07	95.50	-0.37	10.32	309	765	1099	8	0	0	0	0	2182	556.68	7.53	2.72	4.69	21.72	6.22	16.01	0.96	17.98	19.19
2/11/2022 10:12:44	0.45	0.78	2.57	0.31	0.00	0.00	0.00	1.42	4.11	95.53	-0.37	10.40	238	781	1156	9	0	0	0	0	2184	556.83	7.73	2.78	4.80	21.76	6.37	16.14	0.96	17.94	19.16
2/11/2022 10:12:49	0.29	0.70	2.51	0.46	0.00	0.00	0.00	1.43	3.97	95.56	-0.37	10.41	154	699	1131	14	0	0	0	0	1998	556.99	7.87	2.91	4.77	21.85	6.39	16.16	0.96	17.95	19.23
2/11/2022 10:12:52	0.69	0.71	2.69	0.42	0.00	0.00	0.00	1.42	4.52	95.51	-0.36	10.46	368	710	1209	13	0	0	0	0	2299	556.70	8.15	2.98	4.99	22.46	6.60	17.15	0.96	17.96	19.23
