Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/17/2022 10:59:39	2.84	2.17	2.52	0.82	0.00	0.00	0.00	2.32	8.34	74.25	-0.53	27.02	1503	2168	1133	25	0	0	0	0	4829	432.76	11.42	4.43	9.58	35.11	11.77	26.23	0.95	31.97	32.20
8/17/2022 10:59:41	2.86	2.18	2.68	0.87	0.00	0.00	0.00	2.35	8.59	74.10	-0.53	27.00	1518	2179	1204	26	0	0	0	0	4927	431.90	11.80	4.54	9.77	35.78	12.04	26.94	0.95	31.89	32.12
8/17/2022 10:59:44	3.05	2.07	2.84	0.91	0.00	0.00	0.00	2.30	8.87	74.18	-0.53	26.99	1618	2069	1279	27	0	0	0	0	4993	432.37	12.03	4.57	9.74	35.85	12.06	27.52	0.95	31.97	32.09
8/17/2022 10:59:47	2.99	2.08	2.97	0.80	0.00	0.00	0.00	2.31	8.83	74.29	-0.53	27.01	1584	2080	1334	24	0	0	0	0	5022	433.04	12.00	4.56	9.68	35.95	11.86	27.54	0.95	31.97	32.24
8/17/2022 10:59:50	2.73	2.06	2.80	0.90	0.00	0.00	0.00	2.34	8.49	74.10	-0.53	26.98	1446	2060	1261	27	0	0	0	0	4793	431.91	11.90	4.54	9.57	35.69	11.85	27.00	0.95	31.96	32.18
8/17/2022 10:59:52	2.69	1.97	2.68	0.93	0.00	0.00	0.00	2.34	8.27	74.15	-0.52	27.07	1426	1968	1206	28	0	0	0	0	4628	432.22	11.74	4.50	9.33	35.52	11.60	26.74	0.95	31.94	32.20
8/17/2022 10:59:55	2.73	1.89	2.48	1.04	0.00	0.00	0.00	2.34	8.14	74.19	-0.53	27.04	1445	1889	1118	31	0	0	0	0	4483	432.45	11.65	4.41	9.18	35.32	11.64	26.55	0.95	31.97	32.28
8/17/2022 10:59:58	2.89	2.00	2.33	1.15	0.00	0.00	0.00	2.34	8.37	74.08	-0.52	26.94	1529	1995	1050	35	0	0	0	0	4609	431.78	11.75	4.50	9.53	35.51	12.13	26.74	0.95	31.96	32.18
8/17/2022 11:00:01	2.74	2.12	2.51	1.12	0.00	0.00	0.00	2.38	8.49	74.05	-0.54	26.98	1450	2121	1129	34	0	0	0	0	4734	431.59	12.02	4.58	9.81	36.01	12.41	27.05	0.95	31.96	32.28
8/17/2022 11:00:03	2.53	2.19	3.08	0.72	0.00	0.00	0.00	2.37	8.52	74.07	-0.54	27.04	1341	2191	1384	22	0	0	0	0	4938	431.75	12.00	4.43	9.65	35.98	11.89	27.07	0.95	31.90	32.25
8/17/2022 11:00:06	2.35	1.94	2.81	1.05	0.00	0.00	0.00	2.42	8.14	73.95	-0.53	26.95	1243	1938	1264	32	0	0	0	0	4476	431.05	12.15	4.49	9.32	36.21	11.86	27.10	0.95	31.93	32.20
8/17/2022 11:00:09	3.08	2.00	2.35	1.05	0.00	0.00	0.00	2.37	8.48	74.14	-0.54	27.07	1634	2000	1059	31	0	0	0	0	4724	432.15	11.69	4.58	9.55	35.96	11.89	27.06	0.95	31.94	32.41
8/17/2022 11:00:12	2.48	2.06	2.97	0.74	0.00	0.00	0.00	2.37	8.25	74.06	-0.53	26.93	1316	2057	1338	22	0	0	0	0	4733	431.65	11.81	4.39	9.32	35.73	11.51	26.77	0.95	31.89	32.09
8/17/2022 11:00:17	2.81	2.07	2.59	1.03	0.00	0.00	0.00	2.37	8.50	74.13	-0.52	27.00	1491	2070	1166	31	0	0	0	0	4757	432.08	11.94	4.57	9.67	36.01	12.11	27.13	0.95	31.85	32.26
8/17/2022 11:00:19	2.83	2.15	2.76	0.94	0.00	0.00	0.00	2.37	8.68	73.94	-0.52	26.99	1499	2147	1243	28	0	0	0	0	4918	430.96	12.06	4.67	9.87	36.24	12.15	27.40	0.95	31.92	32.24
8/17/2022 11:00:22	2.53	2.13	3.27	0.80	0.00	0.00	0.00	2.37	8.74	74.13	-0.53	27.01	1343	2133	1472	24	0	0	0	0	4972	432.08	12.40	4.66	9.80	36.44	12.00	27.77	0.95	32.06	32.35
8/17/2022 11:00:25	3.00	1.79	2.23	1.49	0.00	0.00	0.00	2.41	8.51	74.13	-0.53	26.94	1591	1791	1002	45	0	0	0	0	4429	432.09	12.30	4.72	9.55	36.70	12.44	27.87	0.95	32.02	32.34
8/17/2022 11:00:28	2.81	2.11	2.66	1.06	0.00	0.00	0.00	2.38	8.64	73.98	-0.53	27.13	1491	2107	1199	32	0	0	0	0	4828	431.21	12.12	4.67	9.85	36.25	12.29	27.41	0.95	31.98	32.25
8/17/2022 11:00:30	2.46	2.13	2.75	0.92	0.00	0.00	0.00	2.38	8.26	73.98	-0.52	27.07	1303	2134	1236	28	0	0	0	0	4700	431.18	11.89	4.57	9.64	35.78	11.92	26.68	0.95	31.94	32.24
8/17/2022 11:00:33	2.56	2.14	3.12	0.56	0.00	0.00	0.00	2.30	8.38	74.06	-0.53	26.99	1354	2144	1403	17	0	0	0	0	4918	431.67	11.63	4.32	9.37	35.10	11.40	26.47	0.95	31.97	32.20
8/17/2022 11:00:36	2.35	2.20	2.71	0.67	0.00	0.00	0.00	2.39	7.93	74.04	-0.53	26.93	1247	2200	1220	20	0	0	0	0	4687	431.56	11.38	4.28	9.33	35.29	11.47	25.85	0.95	31.94	32.27
8/17/2022 11:00:39	2.20	1.95	2.53	0.84	0.00	0.00	0.00	2.38	7.52	74.17	-0.53	27.15	1166	1949	1139	25	0	0	0	0	4279	432.31	11.26	4.20	8.83	34.84	11.13	25.46	0.95	31.98	32.21
8/17/2022 11:00:41	2.48	2.13	2.64	0.51	0.00	0.00	0.00	2.33	7.75	74.23	-0.53	27.02	1313	2126	1190	15	0	0	0	0	4644	432.67	10.89	4.09	8.96	34.43	10.91	25.21	0.95	32.05	32.20
8/17/2022 11:00:44	2.16	1.91	2.43	0.69	0.00	0.00	0.00	2.36	7.19	74.08	-0.53	26.99	1146	1912	1092	21	0	0	0	0	4170	431.80	10.77	3.94	8.43	34.15	10.65	24.66	0.95	31.91	32.12
8/17/2022 11:00:47	2.35	1.95	2.24	0.67	0.00	0.00	0.00	2.38	7.21	74.07	-0.53	27.04	1244	1952	1008	20	0	0	0	0	4224	431.76	10.59	3.98	8.51	34.22	10.63	24.59	0.95	31.97	32.23
8/17/2022 11:00:50	2.27	2.12	2.56	0.56	0.00	0.00	0.00	2.36	7.51	74.15	-0.53	26.95	1204	2117	1153	17	0	0	0	0	4491	432.22	10.84	4.17	8.92	34.37	10.82	24.90	0.95	31.96	32.22
8/17/2022 11:00:53	2.52	1.91	2.33	0.80	0.00	0.00	0.00	2.35	7.56	74.12	-0.52	26.97	1334	1907	1050	24	0	0	0	0	4315	432.04	10.95	4.22	8.76	34.52	10.88	25.30	0.95	31.94	32.16
8/17/2022 11:00:55	2.47	2.04	2.38	0.85	0.00	0.00	0.00	2.36	7.74	74.15	-0.53	26.96	1311	2037	1072	25	0	0	0	0	4446	432.20	11.17	4.30	9.11	34.81	11.33	25.52	0.95	31.90	32.36
8/17/2022 11:00:58	2.73	2.06	2.34	0.86	0.00	0.00	0.00	2.35	7.98	74.07	-0.53	26.96	1449	2056	1051	26	0	0	0	0	4582	431.72	11.20	4.26	9.20	34.94	11.51	25.81	0.95	31.98	32.20
8/17/2022 11:01:01	2.22	2.02	2.85	0.79	0.00	0.00	0.00	2.37	7.89	74.02	-0.53	27.03	1177	2023	1283	24	0	0	0	0	4506	431.47	11.65	4.35	9.15	35.26	11.38	26.14	0.95	31.96	32.18
8/17/2022 11:01:04	2.62	1.89	2.90	0.75	0.00	0.00	0.00	2.35	8.16	74.17	-0.54	27.03	1391	1891	1305	22	0	0	0	0	4609	432.30	11.66	4.30	8.98	35.50	11.17	26.74	0.95	31.98	32.19
8/17/2022 11:01:06	2.55	2.01	2.94	0.89	0.00	0.00	0.00	2.38	8.38	74.06	-0.54	27.03	1350	2006	1321	27	0	0	0	0	4704	431.70	12.07	4.59	9.48	36.12	11.71	27.24	0.95	31.98	32.23
8/17/2022 11:01:09	2.53	2.02	3.07	0.86	0.00	0.00	0.00	2.38	8.48	74.15	-0.52	27.00	1342	2017	1382	26	0	0	0	0	4766	432.17	12.20	4.50	9.47	36.28	11.81	27.47	0.95	32.05	32.37
8/17/2022 11:01:12	2.72	2.44	3.35	0.48	0.00	0.00	0.00	2.35	8.98	74.17	-0.53	26.97	1442	2439	1507	14	0	0	0	0	5402	432.29	12.07	4.52	10.12	36.20	12.08	27.42	0.95	32.01	32.27
8/17/2022 11:01:17	2.74	2.24	2.95	0.76	0.00	0.00	0.00	2.34	8.70	74.08	-0.53	27.00	1453	2240	1329	23	0	0	0	0	5045	431.79	11.97	4.48	9.83	35.92	12.10	27.14	0.95	31.98	32.22
8/17/2022 11:01:20	3.00	2.03	2.74	1.02	0.00	0.00	0.00	2.30	8.79	74.10	-0.53	27.06	1587	2035	1231	31	0	0	0	0	4884	431.90	12.07	4.59	9.73	35.82	12.18	27.45	0.95	31.91	32.24
8/17/2022 11:01:22	2.74	2.46	2.91	0.69	0.00	0.00	0.00	2.35	8.81	74.20	-0.52	26.98	1454	2462	1311	21	0	0	0	0	5247	432.51	11.89	4.68	10.29	35.88	12.30	26.92	0.95	31.91	32.19
8/17/2022 11:01:25	2.87	2.05	2.82	0.70	0.00	0.00	0.00	2.31	8.43	74.29	-0.52	26.99	1521	2050	1267	21	0	0	0	0	4859	433.03	11.55	4.35	9.32	35.35	11.44	26.70	0.95	31.99	32.28
8/17/2022 11:01:28	2.94	2.05	2.50	0.81	0.00	0.00	0.00	2.34	8.30	74.28	-0.53	27.05	1559	2046	1125	24	0	0	0	0	4753	432.93	11.38	4.34	9.31	35.30	11.54	26.43	0.95	32.00	32.30
8/17/2022 11:01:31	2.62	2.13	2.59	0.75	0.00	0.00	0.00	2.34	8.08	74.34	-0.52	26.99	1387	2130	1164	22	0	0	0	0	4703	433.33	11.33	4.35	9.35	35.00	11.48	25.94	0.95	31.89	32.18
8/17/2022 11:01:33	2.76	2.12	2.90	0.49	0.00	0.00	0.00	2.30	8.27	74.17	-0.52	26.95	1463	2118	1305	15	0	0	0	0	4901	432.29	11.25	4.17	9.16	34.89	11.13	26.14	0.95	31.90	32.08
8/17/2022 11:01:36	2.60	2.01	2.70	0.79	0.00	0.00	0.00	2.32	8.10	74.20	-0.52	27.01	1379	2014	1213	24	0	0	0	0	4629	432.47	11.47	4.24	9.14	35.03	11.45	26.18	0.95	32.00	32.23
8/17/2022 11:01:39	2.85	2.04	2.67	0.89	0.00	0.00	0.00	2.33	8.45	74.17	-0.53	27.10	1510	2041	1203	27	0	0	0	0	4780	432.34	11.73	4.33	9.41	35.54	11.86	26.84	0.95	32.03	32.14
8/17/2022 11:01:42	2.63	1.99	3.03	0.84	0.00	0.00	0.00	2.36	8.49	74.15	-0.53	26.98	1394	1988	1364	25	0	0	0	0	4771	432.22	12.09	4.51	9.42	36.09	11.67	27.39	0.95	31.88	32.18
8/17/2022 11:01:44	2.83	1.85	3.03	1.09	0.00	0.00	0.00	2.36	8.80	74.15	-0.53	27.07	1502	1848	1363	33	0	0	0	0	4745	432.19	12.55	4.68	9.53	36.67	12.03	28.32	0.95	31.89	32.29
8/17/2022 11:01:47	2.83	1.88	3.21	1.12	0.00	0.00	0.00	2.34	9.04	74.09	-0.53	27.01	1499	1876	1446	34	0	0	0	0	4855	431.86	12.85	4.86	9.78	36.87	12.23	28.76	0.95	31.87	32.31
8/17/2022 11:01:50	2.91	2.08	3.41	0.92	0.00	0.00	0.00	2.37	9.32	74.04	-0.53	27.02	1542	2083	1534	28	0	0	0	0	5187	431.53	12.91	4.77	10.05	37.37	12.45	29.07	0.95	32.04	32.35
8/17/2022 11:01:53	3.05	2.25	3.17	1.10	0.00	0.00	0.00	2.36	9.56	73.94	-0.52	26.99	1618	2246	1424	33	0	0	0	0	5322	430.98	13.02	5.10	10.66	37.43	13.03	29.13	0.95	31.93	32.19
8/17/2022 11:01:55	2.99	1.88	3.08	1.18	0.00	0.00	0.00	2.38	9.13	73.99	-0.52	27.03	1585	1884	1386	35	0	0	0	0	4889	431.26	12.88	4.83	9.83	37.34	12.41	29.05	0.95	31.92	32.18
8/17/2022 11:01:58	2.70	1.74	3.04	1.30	0.00	0.00	0.00	2.41	8.78	73.98	-0.52	27.04	1431	1739	1366	39	0	0	0	0	4576	431.24	12.93	4.84	9.55	37.30	12.21	28.85	0.95	31.93	32.26
8/17/2022 11:02:01	2.91	1.91	2.74	1.52	0.00	0.00	0.00	2.36	9.09	74.11	-0.51	27.05	1544	1912	1235	46	0	0	0	0	4737	431.96	13.02	4.91	10.09	37.08	13.09	28.81	0.95	31.92	32.41
8/17/2022 11:02:04	2.75	2.12	3.22	0.97	0.00	0.00	0.00	2.40	9.05	74.17	-0.53	27.01	1457	2117	1448	29	0	0	0	0	5051	432.32	12.76	4.73	10.02	37.23	12.47	28.59	0.95	31.97	32.17
8/17/2022 11:02:06	2.97	1.91	3.18	1.08	0.00	0.00	0.00	2.39	9.13	74.16	-0.53	27.03	1572	1906	1433	32	0	0	0	0	4943	432.27	12.86	4.77	9.78	37.46	12.29	29.09	0.95	31.95	32.08
8/17/2022 11:02:09	3.03	2.00	2.67	1.37	0.00	0.00	0.00	2.42	9.05	74.10	-0.53	27.02	1604	1995	1200	41	0	0	0	0	4840	431.91	12.78	4.91	10.11	37.41	12.86	28.74	0.95	31.92	32.18
8/17/2022 11:02:12	2.87	1.90	3.13	1.15	0.00	0.00	0.00	2.35	9.04	74.15	-0.52	27.08	1521	1896	1407	34	0	0	0	0	4857	432.22	12.80	4.82	9.80	36.90	12.32	28.71	0.95	31.91	32.26
8/17/2022 11:02:15	2.71	1.96	3.29	0.98	0.00	0.00	0.00	2.39	8.95	74.14	-0.52	27.06	1436	1958	1483	30	0	0	0	0	4906	432.17	12.78	4.66	9.70	37.14	12.20	28.66	0.95	31.95	32.26
8/17/2022 11:02:20	2.54	1.97	3.37	1.00	0.00	0.00	0.00	2.38	8.87	74.23	-0.53	27.03	1346	1967	1515	30	0	0	0	0	4858	432.69	12.83	4.74	9.74	36.96	12.17	28.51	0.95	31.93	32.24
8/17/2022 11:02:22	3.06	2.12	3.12	1.14	0.00	0.00	0.00	2.41	9.43	74.23	-0.53	27.09	1623	2117	1402	34	0	0	0	0	5176	432.67	13.03	5.00	10.38	37.80	12.85	29.34	0.95	31.84	32.20
8/17/2022 11:02:25	2.66	1.89	3.41	1.19	0.00	0.00	0.00	2.38	9.14	74.11	-0.52	27.11	1407	1885	1533	36	0	0	0	0	4861	431.97	13.26	4.89	9.90	37.47	12.53	29.29	0.95	31.98	32.17
8/17/2022 11:02:28	2.49	1.99	3.44	1.02	0.00	0.00	0.00	2.40	8.94	74.16	-0.52	26.99	1318	1990	1548	31	0	0	0	0	4887	432.24	13.02	4.82	9.86	37.30	12.31	28.79	0.95	32.00	32.27
8/17/2022 11:02:31	2.51	1.83	2.88	1.28	0.00	0.00	0.00	2.40	8.50	74.17	-0.53	27.11	1329	1835	1296	38	0	0	0	0	4498	432.32	12.64	4.85	9.60	36.68	12.15	28.02	0.95	31.96	32.18
8/17/2022 11:02:33	2.39	1.88	3.32	0.78	0.00	0.00	0.00	2.37	8.37	74.14	-0.52	27.13	1265	1884	1495	23	0	0	0	0	4667	432.13	12.27	4.48	9.17	36.21	11.38	27.56	0.95	32.00	32.29
8/17/2022 11:02:36	2.55	1.93	3.17	0.88	0.00	0.00	0.00	2.34	8.55	74.20	-0.52	27.07	1354	1935	1429	27	0	0	0	0	4744	432.49	12.28	4.54	9.40	36.03	11.72	27.58	0.95	31.97	32.12
8/17/2022 11:02:39	2.55	1.97	3.31	0.94	0.00	0.00	0.00	2.35	8.77	74.05	-0.52	27.00	1349	1970	1489	28	0	0	0	0	4837	431.63	12.62	4.62	9.62	36.52	12.04	28.12	0.95	31.95	32.25
8/17/2022 11:02:42	2.57	2.20	3.27	1.09	0.00	0.00	0.00	2.39	9.13	74.09	-0.53	27.09	1365	2196	1474	33	0	0	0	0	5067	431.83	13.02	4.95	10.36	37.24	12.84	28.66	0.95	31.97	32.23
8/17/2022 11:02:44	2.60	2.06	3.55	0.84	0.00	0.00	0.00	2.36	9.05	74.07	-0.54	27.05	1381	2056	1597	25	0	0	0	0	5059	431.74	12.83	4.73	9.85	36.98	12.13	28.63	0.95	31.93	32.16
8/17/2022 11:02:47	2.81	2.02	2.82	1.24	0.00	0.00	0.00	2.39	8.89	74.03	-0.52	27.01	1488	2019	1269	37	0	0	0	0	4814	431.52	12.66	4.82	9.99	36.92	12.63	28.29	0.95	31.93	32.13
8/17/2022 11:02:50	2.58	1.91	3.09	1.13	0.00	0.00	0.00	2.38	8.72	74.10	-0.52	27.04	1368	1909	1391	34	0	0	0	0	4702	431.92	12.70	4.76	9.67	36.74	12.20	28.23	0.95	32.01	32.32
8/17/2022 11:02:53	2.62	2.05	3.21	1.18	0.00	0.00	0.00	2.39	9.06	74.05	-0.54	27.09	1387	2046	1447	35	0	0	0	0	4915	431.61	13.05	5.02	10.18	37.27	12.64	28.80	0.95	31.96	32.24
8/17/2022 11:02:56	2.57	1.79	2.93	1.45	0.00	0.00	0.00	2.42	8.74	73.99	-0.52	27.02	1362	1785	1319	44	0	0	0	0	4509	431.25	13.06	4.99	9.77	37.35	12.51	28.78	0.95	31.89	32.14
8/17/2022 11:02:58	2.42	2.07	3.60	1.00	0.00	0.00	0.00	2.41	9.09	73.95	-0.51	27.03	1285	2067	1619	30	0	0	0	0	5001	431.05	13.24	4.92	10.09	37.62	12.48	29.10	0.95	32.00	32.35
8/17/2022 11:03:01	2.71	2.10	3.22	1.08	0.00	0.00	0.00	2.37	9.11	73.93	-0.52	27.02	1437	2097	1450	32	0	0	0	0	5016	430.93	12.89	4.79	10.10	37.05	12.67	28.62	0.95	31.88	32.22
8/17/2022 11:03:04	2.44	1.90	3.20	1.03	0.00	0.00	0.00	2.40	8.57	74.08	-0.53	27.03	1292	1902	1441	31	0	0	0	0	4666	431.79	12.63	4.64	9.49	36.74	11.98	28.08	0.95	31.89	32.32
8/17/2022 11:03:07	2.68	1.82	3.04	1.12	0.00	0.00	0.00	2.38	8.66	73.92	-0.53	27.06	1418	1823	1369	33	0	0	0	0	4643	430.87	12.58	4.64	9.44	36.69	12.00	28.21	0.95	31.97	32.19
8/17/2022 11:03:09	2.76	1.86	2.96	1.10	0.00	0.00	0.00	2.37	8.69	74.00	-0.53	26.99	1465	1862	1332	33	0	0	0	0	4691	431.30	12.48	4.66	9.50	36.64	12.02	28.13	0.95	31.98	32.23
8/17/2022 11:03:12	2.68	1.92	3.01	1.08	0.00	0.00	0.00	2.39	8.69	74.04	-0.53	27.03	1420	1922	1355	33	0	0	0	0	4729	431.55	12.55	4.73	9.63	36.80	12.09	28.16	0.95	31.94	32.17
8/17/2022 11:03:15	2.48	2.11	3.38	0.89	0.00	0.00	0.00	2.41	8.85	73.94	-0.52	27.06	1313	2105	1521	27	0	0	0	0	4965	431.00	12.75	4.71	9.88	37.11	12.22	28.35	0.95	31.94	32.09
8/17/2022 11:03:20	2.55	1.88	3.31	1.01	0.00	0.00	0.00	2.39	8.74	74.03	-0.54	27.11	1353	1876	1488	30	0	0	0	0	4748	431.51	12.75	4.65	9.51	36.97	11.99	28.47	0.95	31.87	32.24
8/17/2022 11:03:23	2.55	1.92	3.07	0.98	0.00	0.00	0.00	2.40	8.52	74.03	-0.53	27.05	1350	1919	1380	29	0	0	0	0	4679	431.52	12.40	4.62	9.45	36.58	11.84	27.84	0.95	31.98	32.14
8/17/2022 11:03:25	2.51	1.95	2.65	1.17	0.00	0.00	0.00	2.43	8.28	74.08	-0.52	27.01	1331	1950	1193	35	0	0	0	0	4508	431.78	12.23	4.66	9.54	36.46	12.08	27.36	0.95	31.93	32.33
8/17/2022 11:03:28	2.11	2.01	2.99	0.87	0.00	0.00	0.00	2.45	7.99	74.23	-0.53	26.92	1120	2010	1346	26	0	0	0	0	4502	432.68	12.07	4.45	9.27	36.26	11.60	26.88	0.95	31.87	32.29
8/17/2022 11:03:31	2.53	2.02	2.65	1.04	0.00	0.00	0.00	2.37	8.24	74.08	-0.52	26.98	1341	2025	1194	31	0	0	0	0	4590	431.77	11.94	4.45	9.46	35.76	12.01	26.80	0.95	31.94	32.24
8/17/2022 11:03:34	2.41	2.07	2.79	0.88	0.00	0.00	0.00	2.39	8.14	74.12	-0.53	27.02	1276	2072	1254	26	0	0	0	0	4628	432.00	11.83	4.45	9.42	35.73	11.73	26.61	0.95	32.02	32.41
8/17/2022 11:03:36	2.67	1.95	2.67	0.85	0.00	0.00	0.00	2.35	8.13	74.20	-0.52	26.99	1416	1946	1200	25	0	0	0	0	4588	432.49	11.57	4.45	9.18	35.42	11.34	26.53	0.95	31.92	32.18
8/17/2022 11:03:39	2.65	1.91	2.57	0.99	0.00	0.00	0.00	2.37	8.12	74.14	-0.53	27.07	1405	1906	1157	30	0	0	0	0	4497	432.12	11.69	4.47	9.19	35.57	11.54	26.65	0.95	31.95	32.11
8/17/2022 11:03:42	2.30	2.06	2.93	0.74	0.00	0.00	0.00	2.39	8.04	74.22	-0.52	27.04	1219	2065	1320	22	0	0	0	0	4626	432.62	11.74	4.42	9.28	35.60	11.41	26.45	0.95	31.90	32.25
8/17/2022 11:03:45	2.61	1.84	2.81	0.70	0.00	0.00	0.00	2.33	7.95	74.25	-0.54	26.93	1383	1842	1263	21	0	0	0	0	4509	432.77	11.38	4.22	8.75	35.07	10.85	26.28	0.95	31.94	32.27
8/17/2022 11:03:47	2.51	1.87	2.77	0.71	0.00	0.00	0.00	2.35	7.86	74.19	-0.52	27.03	1330	1870	1249	21	0	0	0	0	4470	432.43	11.37	4.18	8.75	35.07	10.92	26.13	0.95	31.82	32.33
8/17/2022 11:03:50	2.51	1.90	2.98	0.73	0.00	0.00	0.00	2.35	8.11	74.23	-0.53	27.04	1328	1899	1340	22	0	0	0	0	4588	432.64	11.70	4.34	8.98	35.51	11.11	26.70	0.95	31.93	32.24
8/17/2022 11:03:53	2.57	1.83	2.96	0.98	0.00	0.00	0.00	2.35	8.33	74.25	-0.52	27.03	1362	1826	1331	29	0	0	0	0	4548	432.77	12.13	4.56	9.20	35.90	11.53	27.35	0.95	31.99	32.28
8/17/2022 11:03:56	2.74	1.90	2.79	1.14	0.00	0.00	0.00	2.36	8.58	74.18	-0.53	27.03	1452	1905	1254	34	0	0	0	0	4646	432.35	12.32	4.59	9.52	36.31	12.13	27.71	0.95	31.92	32.16
8/17/2022 11:03:58	2.63	1.91	3.05	0.94	0.00	0.00	0.00	2.36	8.53	74.13	-0.53	27.07	1393	1908	1374	28	0	0	0	0	4703	432.06	12.26	4.54	9.38	36.23	11.75	27.65	0.95	31.94	32.23
8/17/2022 11:04:01	2.54	2.03	2.82	1.08	0.00	0.00	0.00	2.41	8.47	74.12	-0.52	27.01	1347	2033	1268	32	0	0	0	0	4680	432.04	12.30	4.64	9.67	36.50	12.18	27.52	0.95	31.94	32.39
8/17/2022 11:04:04	2.63	2.09	2.92	0.92	0.00	0.00	0.00	2.41	8.56	74.07	-0.52	27.02	1392	2087	1316	28	0	0	0	0	4822	431.74	12.21	4.59	9.69	36.53	12.04	27.56	0.95	31.97	32.20
8/17/2022 11:04:07	2.50	2.13	3.16	0.79	0.00	0.00	0.00	2.39	8.57	74.15	-0.53	27.04	1324	2125	1424	24	0	0	0	0	4896	432.17	12.24	4.61	9.69	36.36	11.86	27.49	0.95	31.92	32.29
8/17/2022 11:04:09	2.64	1.97	3.27	0.83	0.00	0.00	0.00	2.35	8.70	74.05	-0.53	27.10	1397	1971	1473	25	0	0	0	0	4865	431.63	12.38	4.47	9.45	36.35	11.82	27.89	0.95	31.89	32.18
8/17/2022 11:04:12	2.70	1.90	3.10	0.87	0.00	0.00	0.00	2.37	8.57	74.09	-0.54	27.13	1431	1900	1395	26	0	0	0	0	4752	431.83	12.24	4.47	9.30	36.43	11.66	27.81	0.95	31.96	32.24
8/17/2022 11:04:15	2.84	1.96	3.01	0.96	0.00	0.00	0.00	2.37	8.77	74.09	-0.53	27.01	1507	1956	1356	29	0	0	0	0	4848	431.82	12.36	4.59	9.57	36.62	11.99	28.06	0.95	31.87	32.17
8/17/2022 11:04:20	2.79	1.82	2.89	1.10	0.00	0.00	0.00	2.36	8.60	74.07	-0.53	27.03	1478	1816	1301	33	0	0	0	0	4628	431.76	12.35	4.59	9.36	36.43	11.90	27.94	0.95	31.96	32.22
8/17/2022 11:04:23	2.89	2.12	3.00	0.93	0.00	0.00	0.00	2.34	8.94	74.11	-0.52	27.07	1533	2115	1350	28	0	0	0	0	5027	431.94	12.33	4.69	9.92	36.35	12.24	27.89	0.95	31.90	32.17
8/17/2022 11:04:25	2.60	2.17	3.11	0.86	0.00	0.00	0.00	2.39	8.73	74.06	-0.52	27.17	1376	2171	1399	26	0	0	0	0	4972	431.67	12.35	4.67	9.89	36.60	12.15	27.74	0.95	32.02	32.38
8/17/2022 11:04:28	2.82	2.01	2.72	1.03	0.00	0.00	0.00	2.36	8.58	74.14	-0.52	27.04	1494	2009	1223	31	0	0	0	0	4757	432.13	12.08	4.62	9.63	36.12	12.04	27.41	0.95	31.96	32.27
8/17/2022 11:04:31	2.50	1.91	2.66	1.04	0.00	0.00	0.00	2.40	8.12	74.20	-0.53	27.00	1324	1912	1199	31	0	0	0	0	4467	432.52	11.94	4.45	9.24	35.93	11.75	26.89	0.95	31.94	32.27
8/17/2022 11:04:34	2.76	2.00	2.85	0.72	0.00	0.00	0.00	2.34	8.32	74.12	-0.52	27.01	1464	1998	1281	22	0	0	0	0	4764	432.03	11.61	4.40	9.23	35.56	11.31	26.78	0.95	31.89	32.22
8/17/2022 11:04:36	2.69	1.95	2.51	0.89	0.00	0.00	0.00	2.34	8.04	74.06	-0.53	27.07	1427	1951	1131	27	0	0	0	0	4536	431.70	11.42	4.30	9.10	35.11	11.42	26.20	0.95	32.05	32.16
8/17/2022 11:04:39	2.38	1.99	2.53	0.82	0.00	0.00	0.00	2.39	7.72	74.05	-0.54	27.05	1260	1991	1140	25	0	0	0	0	4415	431.62	11.31	4.30	9.01	35.12	11.21	25.78	0.95	31.93	32.22
8/17/2022 11:04:42	2.43	1.93	2.36	0.96	0.00	0.00	0.00	2.41	7.67	74.01	-0.54	27.01	1287	1928	1062	29	0	0	0	0	4306	431.36	11.35	4.28	8.95	35.30	11.34	25.87	0.95	31.91	32.21
8/17/2022 11:04:45	2.55	2.21	2.89	0.68	0.00	0.00	0.00	2.37	8.33	74.06	-0.53	27.06	1352	2211	1299	20	0	0	0	0	4882	431.69	11.68	4.48	9.60	35.64	11.63	26.56	0.95	31.93	32.34
8/17/2022 11:04:48	2.52	2.05	2.79	0.81	0.00	0.00	0.00	2.39	8.17	74.04	-0.54	27.09	1336	2048	1256	24	0	0	0	0	4664	431.58	11.72	4.46	9.34	35.75	11.51	26.65	0.95	32.00	32.20
