Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
2/8/2022 10:20:33	0.00	1.49	1.27	0.00	0.00	0.00	0.00	1.88	2.76	87.90	-0.28	9.30	0	1492	573	0	0	0	0	0	2065	512.35	6.32	2.43	5.06	23.31	6.28	13.74	0.97	16.30	17.10
2/8/2022 10:20:36	0.00	1.46	1.19	0.07	0.00	0.00	0.00	1.88	2.72	87.86	-0.27	9.30	0	1456	538	2	0	0	0	0	1996	512.12	6.31	2.53	5.06	23.26	6.29	13.73	0.97	16.30	17.12
2/8/2022 10:20:38	0.00	1.39	1.16	0.14	0.00	0.00	0.00	1.86	2.69	87.80	-0.27	9.22	0	1392	523	4	0	0	0	0	1919	511.80	6.36	2.49	4.97	23.09	6.30	13.67	0.97	16.31	17.19
2/8/2022 10:20:41	0.00	1.35	1.10	0.18	0.00	0.00	0.00	1.87	2.63	87.57	-0.28	9.38	0	1353	496	5	0	0	0	0	1853	510.44	6.31	2.55	4.93	23.14	6.23	13.69	0.97	16.32	17.32
2/8/2022 10:20:44	0.00	1.39	1.13	0.08	0.00	0.00	0.00	1.88	2.60	87.56	-0.27	9.24	0	1391	509	2	0	0	0	0	1902	510.37	6.25	2.43	4.88	23.09	6.14	13.53	0.97	16.32	17.19
2/8/2022 10:20:47	0.00	1.39	1.00	0.11	0.00	0.00	0.00	1.89	2.51	87.32	-0.27	9.27	0	1391	452	3	0	0	0	0	1846	508.96	6.14	2.52	4.89	23.10	6.07	13.39	0.97	16.31	17.24
2/8/2022 10:20:49	0.00	1.44	1.07	0.06	0.00	0.00	0.00	1.91	2.57	87.30	-0.28	9.29	0	1439	481	2	0	0	0	0	1922	508.87	6.23	2.45	4.94	23.28	6.14	13.46	0.97	16.27	17.34
2/8/2022 10:20:52	0.00	1.30	0.95	0.25	0.00	0.00	0.00	1.87	2.50	87.20	-0.28	9.27	0	1299	429	7	0	0	0	0	1735	508.27	6.32	2.48	4.82	22.98	6.17	13.41	0.97	16.27	17.22
2/8/2022 10:20:55	0.00	1.39	1.06	0.08	0.00	0.00	0.00	1.88	2.53	87.08	-0.26	9.25	0	1392	476	3	0	0	0	0	1871	507.57	6.14	2.46	4.86	23.06	6.07	13.41	0.97	16.21	17.07
2/8/2022 10:20:58	0.00	1.36	1.09	0.13	0.00	0.00	0.00	1.87	2.58	87.34	-0.28	9.23	0	1355	492	4	0	0	0	0	1851	509.09	6.25	2.47	4.85	23.08	6.14	13.55	0.97	16.21	17.25
2/8/2022 10:21:00	0.00	1.33	0.88	0.23	0.00	0.00	0.00	1.92	2.44	87.18	-0.28	9.22	0	1333	394	7	0	0	0	0	1734	508.16	6.35	2.48	4.86	23.29	6.11	13.36	0.97	16.18	17.22
2/8/2022 10:21:05	0.00	1.43	1.24	0.00	0.00	0.00	0.00	1.86	2.67	87.25	-0.28	9.25	0	1430	558	0	0	0	0	0	1989	508.58	6.22	2.46	4.94	23.00	6.07	13.54	0.97	16.16	17.12
2/8/2022 10:21:08	0.00	1.34	0.95	0.20	0.00	0.00	0.00	1.89	2.49	87.21	-0.27	9.24	0	1337	430	6	0	0	0	0	1773	508.36	6.15	2.47	4.82	23.05	6.20	13.46	0.97	16.38	17.25
2/8/2022 10:21:11	0.00	1.34	1.07	0.14	0.00	0.00	0.00	1.86	2.55	87.15	-0.28	9.23	0	1340	481	4	0	0	0	0	1825	508.01	6.18	2.44	4.80	22.94	6.14	13.48	0.97	16.18	17.25
2/8/2022 10:21:13	0.00	1.35	0.94	0.23	0.00	0.00	0.00	1.88	2.51	87.08	-0.28	9.21	0	1349	421	7	0	0	0	0	1777	507.58	6.24	2.47	4.87	23.08	6.27	13.44	0.97	16.29	17.21
2/8/2022 10:21:16	0.00	1.34	1.08	0.13	0.00	0.00	0.00	1.87	2.55	87.28	-0.26	9.30	0	1339	488	4	0	0	0	0	1830	508.74	6.20	2.45	4.80	23.05	6.09	13.53	0.97	16.36	17.19
2/8/2022 10:21:19	0.00	1.32	1.05	0.19	0.00	0.00	0.00	1.87	2.56	87.41	-0.28	9.27	0	1320	473	6	0	0	0	0	1799	509.49	6.28	2.50	4.84	23.03	6.14	13.53	0.97	16.36	17.27
2/8/2022 10:21:22	0.00	1.30	0.98	0.25	0.00	0.00	0.00	1.89	2.53	87.56	-0.27	9.26	0	1300	440	8	0	0	0	0	1748	510.36	6.22	2.54	4.83	23.17	6.25	13.67	0.97	16.31	17.21
2/8/2022 10:21:24	0.00	1.38	1.09	0.15	0.00	0.00	0.00	1.89	2.62	87.67	-0.28	9.16	0	1382	490	4	0	0	0	0	1876	511.05	6.25	2.47	4.90	23.26	6.29	13.70	0.97	16.21	17.20
2/8/2022 10:21:27	0.01	1.35	1.04	0.25	0.00	0.00	0.00	1.89	2.65	87.89	-0.28	9.22	7	1347	468	7	0	0	0	0	1829	512.28	6.33	2.54	4.94	23.37	6.41	13.87	0.97	16.23	17.20
2/8/2022 10:21:30	0.00	1.36	1.04	0.27	0.00	0.00	0.00	1.88	2.67	88.07	-0.27	9.19	0	1362	468	8	0	0	0	0	1837	513.33	6.43	2.57	5.02	23.28	6.44	13.78	0.97	16.22	17.23
2/8/2022 10:21:33	0.11	1.25	0.93	0.35	0.00	0.00	0.00	1.87	2.63	87.98	-0.28	9.23	57	1251	418	10	0	0	0	0	1736	512.84	6.31	2.57	4.85	23.18	6.38	13.87	0.97	16.28	17.15
2/8/2022 10:21:36	0.00	1.35	0.88	0.34	0.00	0.00	0.00	1.91	2.57	87.94	-0.27	9.29	0	1350	396	10	0	0	0	0	1756	512.59	6.33	2.67	5.04	23.38	6.46	13.73	0.97	16.20	17.32
2/8/2022 10:21:38	0.00	1.38	1.12	0.24	0.00	0.00	0.00	1.88	2.73	88.23	-0.28	9.26	0	1376	502	7	0	0	0	0	1885	514.27	6.44	2.59	5.05	23.31	6.46	13.89	0.97	16.35	17.17
2/8/2022 10:21:41	0.00	1.39	1.15	0.20	0.00	0.00	0.00	1.87	2.74	88.02	-0.27	9.29	0	1390	517	6	0	0	0	0	1913	513.05	6.46	2.62	5.09	23.27	6.39	13.86	0.97	16.27	17.21
2/8/2022 10:21:44	0.00	1.35	1.09	0.24	0.00	0.00	0.00	1.87	2.68	88.17	-0.27	9.34	0	1346	493	7	0	0	0	0	1846	513.92	6.44	2.55	4.98	23.25	6.39	13.83	0.97	16.31	17.28
2/8/2022 10:21:47	0.00	1.38	1.04	0.26	0.00	0.00	0.00	1.88	2.68	88.00	-0.27	9.17	0	1383	467	8	0	0	0	0	1859	512.97	6.45	2.57	5.06	23.27	6.47	13.75	0.97	16.27	17.29
2/8/2022 10:21:49	0.00	1.36	1.08	0.22	0.00	0.00	0.00	1.88	2.66	87.86	-0.27	9.22	0	1364	484	7	0	0	0	0	1854	512.14	6.37	2.60	5.01	23.23	6.34	13.76	0.97	16.23	17.29
2/8/2022 10:21:52	0.00	1.41	1.22	0.15	0.00	0.00	0.00	1.87	2.77	88.04	-0.27	9.26	0	1410	548	4	0	0	0	0	1963	513.20	6.44	2.57	5.07	23.29	6.37	13.90	0.97	16.34	17.61
2/8/2022 10:21:55	0.00	1.28	0.81	0.41	0.00	0.00	0.00	1.89	2.51	87.97	-0.29	9.30	0	1281	366	12	0	0	0	0	1660	512.76	6.33	2.67	4.95	23.18	6.42	13.63	0.97	16.27	17.14
2/8/2022 10:21:58	0.00	1.42	1.06	0.19	0.00	0.00	0.00	1.88	2.67	87.76	-0.27	9.25	0	1416	479	6	0	0	0	0	1901	511.52	6.34	2.49	5.02	23.22	6.43	13.67	0.97	16.31	17.24
2/8/2022 10:22:00	0.00	1.39	1.15	0.16	0.00	0.00	0.00	1.86	2.70	87.62	-0.28	9.26	0	1392	517	5	0	0	0	0	1913	510.75	6.33	2.58	5.02	23.07	6.29	13.69	0.97	16.21	17.21
2/8/2022 10:22:03	0.00	1.40	1.03	0.18	0.00	0.00	0.00	1.88	2.60	87.34	-0.27	9.23	0	1399	463	5	0	0	0	0	1867	509.08	6.29	2.54	4.99	23.16	6.27	13.54	0.97	16.28	17.31
2/8/2022 10:22:08	0.00	1.37	0.98	0.22	0.00	0.00	0.00	1.88	2.58	87.19	-0.27	9.25	0	1372	442	7	0	0	0	0	1821	508.21	6.27	2.59	4.99	23.07	6.27	13.51	0.97	16.27	17.25
2/8/2022 10:22:11	0.00	1.34	1.03	0.23	0.00	0.00	0.00	1.88	2.60	87.46	-0.27	9.23	0	1338	466	7	0	0	0	0	1810	509.79	6.32	2.52	4.90	23.21	6.30	13.69	0.97	16.31	17.24
2/8/2022 10:22:13	0.00	1.37	1.05	0.21	0.00	0.00	0.00	1.88	2.63	87.44	-0.27	9.22	0	1367	474	6	0	0	0	0	1848	509.68	6.35	2.52	4.96	23.17	6.34	13.66	0.97	16.28	17.31
2/8/2022 10:22:16	0.00	1.27	0.83	0.40	0.00	0.00	0.00	1.90	2.50	87.79	-0.27	9.28	0	1274	373	12	0	0	0	0	1659	511.70	6.31	2.62	4.90	23.28	6.40	13.70	0.97	16.27	17.19
2/8/2022 10:22:19	0.00	1.38	1.08	0.21	0.00	0.00	0.00	1.88	2.67	87.85	-0.28	9.20	0	1383	485	6	0	0	0	0	1875	512.09	6.39	2.57	5.02	23.27	6.35	13.74	0.97	16.32	17.25
2/8/2022 10:22:22	0.00	1.30	1.06	0.25	0.00	0.00	0.00	1.89	2.61	87.95	-0.27	9.36	0	1303	478	7	0	0	0	0	1788	512.64	6.44	2.58	4.91	23.35	6.23	13.82	0.97	16.25	17.29
2/8/2022 10:22:25	0.00	1.34	1.04	0.27	0.00	0.00	0.00	1.89	2.65	87.86	-0.28	9.17	0	1339	469	8	0	0	0	0	1816	512.15	6.39	2.64	5.00	23.34	6.38	13.87	0.97	16.32	17.26
2/8/2022 10:22:27	0.00	1.39	1.13	0.21	0.00	0.00	0.00	1.87	2.73	87.90	-0.27	9.33	0	1394	508	6	0	0	0	0	1908	512.38	6.42	2.67	5.11	23.24	6.37	13.83	0.97	16.34	17.22
2/8/2022 10:22:30	0.00	1.44	1.22	0.13	0.00	0.00	0.00	1.88	2.79	88.07	-0.27	9.30	0	1442	550	4	0	0	0	0	1996	513.33	6.38	2.55	5.09	23.35	6.45	13.93	0.97	16.27	17.15
2/8/2022 10:22:33	0.00	1.37	1.08	0.31	0.00	0.00	0.00	1.88	2.75	88.23	-0.28	9.24	0	1368	486	9	0	0	0	0	1863	514.28	6.56	2.63	5.12	23.39	6.57	13.96	0.97	16.27	17.24
2/8/2022 10:22:36	0.08	1.40	1.10	0.19	0.00	0.00	0.00	1.87	2.78	88.31	-0.26	9.22	43	1403	496	6	0	0	0	0	1947	514.76	6.33	2.57	5.07	23.30	6.46	13.92	0.97	16.31	17.26
2/8/2022 10:22:38	0.00	1.26	0.93	0.41	0.00	0.00	0.00	1.88	2.61	87.80	-0.29	9.29	0	1261	418	12	0	0	0	0	1692	511.80	6.53	2.69	4.99	23.25	6.42	13.82	0.97	16.28	17.27
2/8/2022 10:22:41	0.08	1.33	0.86	0.31	0.00	0.00	0.00	1.90	2.57	87.65	-0.27	9.39	40	1328	386	9	0	0	0	0	1763	510.93	6.21	2.59	4.94	23.28	6.39	13.71	0.97	16.33	17.20
2/8/2022 10:22:44	0.00	1.32	0.99	0.28	0.00	0.00	0.00	1.89	2.60	87.82	-0.28	9.24	0	1322	448	8	0	0	0	0	1778	511.88	6.38	2.61	4.95	23.28	6.32	13.75	0.97	16.33	17.19
2/8/2022 10:22:47	0.00	1.33	0.98	0.31	0.00	0.00	0.00	1.89	2.63	87.93	-0.27	9.23	0	1331	443	9	0	0	0	0	1783	512.54	6.45	2.60	4.99	23.37	6.43	13.81	0.97	16.25	17.39
2/8/2022 10:22:49	0.00	1.35	1.09	0.29	0.00	0.00	0.00	1.86	2.73	88.12	-0.28	9.20	0	1346	492	9	0	0	0	0	1847	513.63	6.49	2.59	5.04	23.22	6.52	13.90	0.97	16.20	17.29
2/8/2022 10:22:52	0.00	1.27	0.99	0.39	0.00	0.00	0.00	1.87	2.65	88.35	-0.28	9.34	0	1273	445	12	0	0	0	0	1730	514.96	6.51	2.60	4.95	23.23	6.50	13.88	0.97	16.29	17.33
2/8/2022 10:22:55	0.00	1.34	1.09	0.30	0.00	0.00	0.00	1.88	2.73	88.41	-0.27	9.29	0	1336	490	9	0	0	0	0	1835	515.32	6.51	2.62	5.04	23.40	6.51	14.01	0.97	16.27	17.36
2/8/2022 10:22:58	0.04	1.41	1.14	0.23	0.00	0.00	0.00	1.87	2.81	88.60	-0.27	9.35	19	1407	512	7	0	0	0	0	1945	516.46	6.45	2.63	5.14	23.38	6.56	14.03	0.97	16.27	17.23
2/8/2022 10:23:00	0.00	1.31	1.06	0.36	0.00	0.00	0.00	1.86	2.74	88.80	-0.27	9.30	0	1311	479	11	0	0	0	0	1801	517.58	6.58	2.60	5.04	23.29	6.59	13.99	0.97	16.21	17.29
2/8/2022 10:23:03	0.00	1.40	1.24	0.18	0.00	0.00	0.00	1.86	2.82	88.96	-0.27	9.20	0	1399	560	5	0	0	0	0	1964	518.52	6.48	2.57	5.08	23.28	6.48	14.01	0.97	16.31	17.29
2/8/2022 10:23:06	0.08	1.39	1.14	0.23	0.00	0.00	0.00	1.85	2.85	89.05	-0.27	9.37	44	1389	515	7	0	0	0	0	1955	519.07	6.43	2.59	5.11	23.25	6.56	14.02	0.97	16.24	17.27
2/8/2022 10:23:11	0.00	1.34	1.07	0.28	0.00	0.00	0.00	1.88	2.69	89.21	-0.28	9.33	0	1342	481	9	0	0	0	0	1832	520.00	6.42	2.60	5.01	23.31	6.48	13.92	0.97	16.31	17.21
2/8/2022 10:23:13	0.00	1.40	1.16	0.23	0.00	0.00	0.00	1.87	2.79	89.13	-0.28	9.39	0	1404	521	7	0	0	0	0	1932	519.55	6.48	2.55	5.09	23.36	6.57	13.97	0.97	16.29	17.22
2/8/2022 10:23:16	0.06	1.34	1.08	0.28	0.00	0.00	0.00	1.84	2.76	89.16	-0.26	9.30	29	1343	486	8	0	0	0	0	1867	519.68	6.39	2.60	5.03	23.05	6.50	13.87	0.97	16.43	17.29
2/8/2022 10:23:19	0.05	1.37	1.18	0.18	0.00	0.00	0.00	1.85	2.79	89.22	-0.28	9.39	29	1368	533	6	0	0	0	0	1935	520.05	6.37	2.56	5.01	23.15	6.40	13.94	0.97	16.43	17.25
2/8/2022 10:23:22	0.20	1.39	0.99	0.26	0.00	0.00	0.00	1.85	2.84	89.13	-0.27	9.38	104	1393	444	8	0	0	0	0	1948	519.51	6.30	2.68	5.16	23.14	6.52	13.89	0.97	16.23	17.26
2/8/2022 10:23:25	0.00	1.32	0.98	0.31	0.00	0.00	0.00	1.88	2.61	89.15	-0.28	9.43	0	1317	442	9	0	0	0	0	1769	519.64	6.34	2.64	4.97	23.23	6.38	13.79	0.97	16.54	17.21
2/8/2022 10:23:27	0.06	1.33	1.04	0.29	0.00	0.00	0.00	1.83	2.73	89.15	-0.27	9.38	31	1332	469	9	0	0	0	0	1841	519.62	6.33	2.63	5.03	22.90	6.45	13.76	0.97	16.36	17.14
2/8/2022 10:23:30	0.08	1.42	1.17	0.13	0.00	0.00	0.00	1.85	2.80	89.13	-0.27	9.41	43	1424	527	4	0	0	0	0	1997	519.51	6.28	2.56	5.07	23.12	6.38	13.83	0.97	16.25	17.22
2/8/2022 10:23:33	0.00	1.37	1.10	0.21	0.00	0.00	0.00	1.85	2.69	89.02	-0.26	9.41	0	1375	494	6	0	0	0	0	1874	518.87	6.32	2.61	5.03	22.96	6.35	13.66	0.97	16.35	17.21
2/8/2022 10:23:36	0.13	1.37	1.07	0.20	0.00	0.00	0.00	1.86	2.77	89.08	-0.29	9.38	68	1373	481	6	0	0	0	0	1928	519.26	6.29	2.55	5.01	23.21	6.42	13.89	0.97	16.36	17.15
2/8/2022 10:23:38	0.02	1.39	1.05	0.23	0.00	0.00	0.00	1.87	2.69	89.09	-0.27	9.40	12	1392	472	7	0	0	0	0	1883	519.29	6.29	2.61	5.06	23.12	6.43	13.73	0.97	16.27	17.18
2/8/2022 10:23:41	0.00	1.32	1.01	0.29	0.00	0.00	0.00	1.87	2.62	88.97	-0.28	9.39	2	1315	455	9	0	0	0	0	1781	518.61	6.31	2.59	4.93	23.11	6.38	13.75	0.97	16.31	17.23
2/8/2022 10:23:44	0.00	1.41	1.15	0.18	0.00	0.00	0.00	1.85	2.73	88.94	-0.28	9.38	0	1406	516	5	0	0	0	0	1927	518.43	6.41	2.59	5.09	23.02	6.37	13.67	0.97	16.30	17.21
2/8/2022 10:23:47	0.00	1.36	1.12	0.22	0.00	0.00	0.00	1.83	2.70	88.95	-0.27	9.45	0	1358	504	7	0	0	0	0	1869	518.48	6.33	2.57	4.99	22.88	6.38	13.68	0.97	16.38	17.27
2/8/2022 10:23:49	0.00	1.43	1.27	0.11	0.00	0.00	0.00	1.84	2.81	89.07	-0.27	9.40	0	1432	570	3	0	0	0	0	2005	519.18	6.35	2.53	5.06	23.06	6.41	13.83	0.97	16.28	17.23
2/8/2022 10:23:52	0.14	1.26	0.80	0.42	0.00	0.00	0.00	1.86	2.62	88.93	-0.27	9.38	74	1264	360	13	0	0	0	0	1710	518.36	6.27	2.67	4.96	23.05	6.47	13.75	0.97	16.42	17.28
2/8/2022 10:23:55	0.00	1.43	1.17	0.14	0.00	0.00	0.00	1.85	2.74	89.00	-0.27	9.42	0	1427	526	4	0	0	0	0	1957	518.77	6.31	2.47	5.03	22.97	6.43	13.65	0.97	16.27	17.42
2/8/2022 10:23:58	0.00	1.35	1.05	0.26	0.00	0.00	0.00	1.85	2.66	88.94	-0.28	9.47	0	1347	474	8	0	0	0	0	1829	518.43	6.36	2.58	4.99	22.98	6.41	13.67	0.97	16.23	17.25
2/8/2022 10:24:00	0.37	1.30	0.93	0.30	0.00	0.00	0.00	1.81	2.90	88.81	-0.28	9.34	196	1303	416	9	0	0	0	0	1924	517.68	6.23	2.58	5.01	22.86	6.48	13.91	0.97	16.38	17.41
2/8/2022 10:24:03	0.00	1.31	0.95	0.31	0.00	0.00	0.00	1.86	2.57	88.90	-0.27	9.50	0	1314	426	9	0	0	0	0	1749	518.20	6.33	2.64	4.96	23.01	6.30	13.56	0.97	16.28	17.32
2/8/2022 10:24:06	0.15	1.35	0.95	0.27	0.00	0.00	0.00	1.86	2.72	88.90	-0.28	9.46	79	1351	429	8	0	0	0	0	1866	518.17	6.24	2.60	5.01	23.06	6.43	13.76	0.97	16.39	17.35
2/8/2022 10:24:11	0.00	1.35	1.09	0.23	0.00	0.00	0.00	1.84	2.67	88.58	-0.28	9.37	0	1347	491	7	0	0	0	0	1845	516.29	6.35	2.62	5.00	22.95	6.31	13.66	0.97	16.31	17.34
2/8/2022 10:24:13	0.11	1.43	1.10	0.14	0.00	0.00	0.00	1.85	2.78	88.76	-0.28	9.46	61	1430	494	4	0	0	0	0	1989	517.35	6.20	2.59	5.09	22.99	6.36	13.70	0.97	16.25	17.33
2/8/2022 10:24:16	0.00	1.24	0.86	0.41	0.00	0.00	0.00	1.87	2.52	88.53	-0.27	9.47	0	1244	387	12	0	0	0	0	1644	516.00	6.40	2.59	4.87	23.10	6.40	13.64	0.97	16.34	17.21
2/8/2022 10:24:19	0.00	1.33	1.02	0.29	0.00	0.00	0.00	1.87	2.63	88.64	-0.27	9.41	0	1333	457	9	0	0	0	0	1798	516.66	6.38	2.56	4.96	23.16	6.41	13.73	0.97	16.32	17.33
2/8/2022 10:24:22	0.00	1.26	0.84	0.43	0.00	0.00	0.00	1.87	2.52	88.75	-0.26	9.46	0	1256	377	13	0	0	0	0	1645	517.34	6.34	2.61	4.90	23.05	6.46	13.64	0.97	16.31	17.29
2/8/2022 10:24:25	0.06	1.28	0.91	0.38	0.00	0.00	0.00	1.85	2.64	88.94	-0.29	9.38	34	1278	411	11	0	0	0	0	1734	518.39	6.33	2.60	4.93	23.01	6.49	13.76	0.97	16.30	17.18
2/8/2022 10:24:27	0.03	1.36	1.14	0.19	0.00	0.00	0.00	1.84	2.72	88.88	-0.27	9.38	14	1360	514	6	0	0	0	0	1895	518.09	6.30	2.62	5.01	22.95	6.32	13.76	0.97	16.29	17.27
2/8/2022 10:24:30	0.00	1.30	0.97	0.34	0.00	0.00	0.00	1.85	2.62	88.97	-0.27	9.34	0	1305	436	10	0	0	0	0	1751	518.62	6.37	2.66	4.99	22.97	6.40	13.66	0.97	16.32	17.27
2/8/2022 10:24:33	0.00	1.40	1.06	0.20	0.00	0.00	0.00	1.86	2.66	88.85	-0.28	9.42	0	1398	478	6	0	0	0	0	1882	517.92	6.31	2.65	5.07	23.05	6.31	13.61	0.97	16.27	17.31
2/8/2022 10:24:36	0.00	1.33	1.00	0.30	0.00	0.00	0.00	1.85	2.63	88.86	-0.27	9.39	0	1327	452	9	0	0	0	0	1788	517.98	6.46	2.55	4.98	22.97	6.38	13.56	0.97	16.24	17.27
2/8/2022 10:24:38	0.00	1.34	1.03	0.25	0.00	0.00	0.00	1.87	2.62	88.76	-0.26	9.47	0	1340	466	7	0	0	0	0	1813	517.36	6.29	2.53	4.93	23.08	6.37	13.68	0.97	16.30	17.37
2/8/2022 10:24:41	0.00	1.31	1.04	0.27	0.00	0.00	0.00	1.86	2.62	88.83	-0.28	9.51	0	1314	466	8	0	0	0	0	1788	517.78	6.40	2.56	4.93	23.02	6.32	13.64	0.97	16.30	17.32
2/8/2022 10:24:44	0.00	1.43	1.12	0.16	0.00	0.00	0.00	1.87	2.72	88.86	-0.27	9.47	0	1434	504	5	0	0	0	0	1943	517.97	6.34	2.57	5.09	23.14	6.40	13.68	0.97	16.29	17.27
2/8/2022 10:24:47	0.05	1.34	0.98	0.27	0.00	0.00	0.00	1.87	2.64	88.78	-0.27	9.39	28	1342	440	8	0	0	0	0	1818	517.47	6.27	2.58	4.97	23.14	6.41	13.74	0.97	16.26	17.32
2/8/2022 10:24:49	0.00	1.32	0.93	0.34	0.00	0.00	0.00	1.87	2.59	88.78	-0.28	9.36	0	1321	421	10	0	0	0	0	1752	517.49	6.44	2.58	4.98	23.08	6.42	13.59	0.97	16.36	17.30
2/8/2022 10:24:52	0.00	1.40	1.14	0.18	0.00	0.00	0.00	1.85	2.72	88.58	-0.28	9.39	0	1400	512	5	0	0	0	0	1917	516.31	6.39	2.55	5.05	23.01	6.38	13.65	0.97	16.35	17.29
2/8/2022 10:24:55	0.00	1.40	1.11	0.17	0.00	0.00	0.00	1.85	2.69	88.71	-0.27	9.41	0	1402	501	5	0	0	0	0	1908	517.09	6.30	2.56	5.03	22.94	6.34	13.59	0.97	16.25	17.25
2/8/2022 10:24:58	0.02	1.33	1.09	0.25	0.00	0.00	0.00	1.83	2.69	88.83	-0.28	9.37	11	1327	489	8	0	0	0	0	1834	517.75	6.31	2.59	4.96	22.88	6.37	13.71	0.97	16.32	17.28
2/8/2022 10:25:00	0.05	1.33	0.94	0.28	0.00	0.00	0.00	1.86	2.60	88.71	-0.28	9.41	27	1328	424	8	0	0	0	0	1787	517.10	6.20	2.59	4.93	22.98	6.34	13.61	0.97	16.33	17.23
2/8/2022 10:25:03	0.00	1.31	0.89	0.35	0.00	0.00	0.00	1.87	2.55	88.58	-0.28	9.39	3	1306	400	11	0	0	0	0	1719	516.32	6.26	2.60	4.93	23.07	6.43	13.63	0.97	16.32	17.34
2/8/2022 10:25:06	0.00	1.42	1.20	0.12	0.00	0.00	0.00	1.86	2.75	88.42	-0.27	9.41	0	1418	542	4	0	0	0	0	1963	515.36	6.37	2.57	5.06	23.15	6.31	13.77	0.97	16.38	17.17
2/8/2022 10:25:11	0.00	1.33	0.96	0.32	0.00	0.00	0.00	1.87	2.61	88.23	-0.27	9.42	0	1331	431	10	0	0	0	0	1771	514.28	6.33	2.62	4.99	23.07	6.44	13.67	0.97	16.20	17.27
2/8/2022 10:25:14	0.00	1.28	0.92	0.36	0.00	0.00	0.00	1.86	2.56	88.09	-0.28	9.37	0	1283	412	11	0	0	0	0	1706	513.45	6.36	2.57	4.90	23.02	6.41	13.62	0.97	16.38	17.28
2/8/2022 10:25:16	0.00	1.41	1.12	0.19	0.00	0.00	0.00	1.86	2.72	87.97	-0.28	9.47	0	1410	503	6	0	0	0	0	1919	512.76	6.34	2.59	5.08	23.06	6.41	13.70	0.97	16.27	17.37
2/8/2022 10:25:19	0.03	1.40	1.03	0.23	0.00	0.00	0.00	1.88	2.69	88.10	-0.28	9.34	14	1404	465	7	0	0	0	0	1890	513.54	6.30	2.59	5.07	23.21	6.48	13.76	0.97	16.33	17.29
2/8/2022 10:25:22	0.00	1.34	1.12	0.23	0.00	0.00	0.00	1.84	2.69	87.93	-0.28	9.36	0	1343	502	7	0	0	0	0	1852	512.52	6.34	2.55	4.96	22.95	6.38	13.72	0.97	16.29	17.17
2/8/2022 10:25:25	0.00	1.33	1.15	0.24	0.00	0.00	0.00	1.82	2.73	87.96	-0.28	9.38	0	1334	519	7	0	0	0	0	1860	512.72	6.40	2.57	4.99	22.81	6.40	13.72	0.97	16.31	17.27
2/8/2022 10:25:27	0.00	1.39	1.18	0.22	0.00	0.00	0.00	1.84	2.79	87.91	-0.27	9.42	0	1386	533	6	0	0	0	0	1925	512.42	6.42	2.64	5.10	23.01	6.44	13.83	0.97	16.29	17.32
2/8/2022 10:25:30	0.00	1.37	1.01	0.27	0.00	0.00	0.00	1.87	2.64	88.00	-0.26	9.44	0	1368	453	8	0	0	0	0	1829	512.92	6.39	2.53	5.01	23.12	6.44	13.63	0.97	16.34	17.33
2/8/2022 10:25:33	0.00	1.46	1.26	0.09	0.00	0.00	0.00	1.85	2.80	87.98	-0.29	9.33	0	1459	565	3	0	0	0	0	2027	512.83	6.41	2.50	5.10	23.12	6.40	13.75	0.97	16.28	17.31
2/8/2022 10:25:36	0.00	1.35	1.12	0.23	0.00	0.00	0.00	1.85	2.70	88.06	-0.28	9.39	0	1351	502	7	0	0	0	0	1860	513.29	6.39	2.63	5.03	23.04	6.35	13.76	0.97	16.34	17.17
2/8/2022 10:25:38	0.00	1.32	1.06	0.29	0.00	0.00	0.00	1.85	2.67	88.15	-0.28	9.43	0	1325	475	9	0	0	0	0	1809	513.79	6.42	2.57	4.98	23.00	6.41	13.71	0.97	16.28	17.33
2/8/2022 10:25:41	0.11	1.41	1.13	0.16	0.00	0.00	0.00	1.84	2.80	88.18	-0.27	9.32	58	1408	507	5	0	0	0	0	1978	513.98	6.26	2.51	5.04	22.98	6.43	13.77	0.97	16.40	17.30
2/8/2022 10:25:44	0.00	1.42	1.15	0.15	0.00	0.00	0.00	1.86	2.73	88.11	-0.27	9.34	0	1420	520	5	0	0	0	0	1944	513.57	6.31	2.60	5.08	23.10	6.37	13.74	0.97	16.29	17.27
2/8/2022 10:25:47	0.00	1.42	1.28	0.11	0.00	0.00	0.00	1.85	2.81	88.18	-0.27	9.33	0	1415	576	3	0	0	0	0	1995	514.01	6.40	2.59	5.07	23.16	6.33	13.90	0.97	16.21	17.25
