"","DateTime","Month","Year","Latitude","Longitude","Region","DO","DOSAT","FLUOR","FLUORRFU","FNU","PH","SPC","WT","GreenAlgae.ug.L","Cyanobacteria.ug.L","Diatoms.ug.L","Cryptophytes.ug.L","Total.Conc.FP.ug.L"
"5629",2022-04-25 12:55:00,"Apr",2022,38.1412462491667,-121.6903402775,"Sac River",9.21916666666667,97.7833333333333,1.39166666666667,0.37,4.75833333333333,7.71,244.25,18.1633333333333,0.88,0.9,1.44,0.43,3.66
"5630",2022-04-25 12:56:00,"Apr",2022,38.1419662491667,-121.690006666667,"Sac River",9.22833333333333,98.0083333333333,1.32166666666667,0.350833333333333,4.625,7.715,250,18.23,0.99,0.87,1.31,0.43,3.6
"5631",2022-04-25 12:57:00,"Apr",2022,38.1420484211458,-121.689955589271,"Sac River",9.2325,98.1166666666667,1.34083333333333,0.358333333333333,4.55833333333333,7.71583333333333,253,18.255,1.09,0.91,1.44,0.37,3.81
"5632",2022-04-25 12:58:00,"Apr",2022,38.1420090275,-121.689753195,"Sac River",9.23833333333333,98.1,1.45083333333333,0.385833333333333,4.63333333333333,7.72,255.666666666667,18.2275,1.09,0.9,1.5,0.44,3.93
"5633",2022-04-25 12:59:00,"Apr",2022,38.1421141666667,-121.689573334167,"Sac River",9.24,98.1833333333333,1.51166666666667,0.4,4.64166666666667,7.72,261.166666666667,18.2383333333333,1.06,0.91,1.52,0.43,3.92
"5634",2022-04-25 13:00:00,"Apr",2022,38.1427704175,-121.689372915,"Sac River",9.24083333333333,98.2,1.39083333333333,0.370833333333333,4.61666666666667,7.72416666666667,261.083333333333,18.2566666666667,1.06,0.89,1.31,0.42,3.69
"5635",2022-04-25 13:01:00,"Apr",2022,38.14343125,-121.689234584167,"Sac River",9.24,98.2,1.3025,0.3475,4.55,7.73,257.916666666667,18.265,0.97,0.9,1.29,0.37,3.53
"5636",2022-04-25 13:02:00,"Apr",2022,38.1440726391667,-121.689106805,"Sac River",9.2375,98.1916666666667,1.24583333333333,0.333333333333333,4.50833333333333,7.73,254.75,18.2725,0.97,0.88,1.24,0.37,3.46
"5637",2022-04-25 13:03:00,"Apr",2022,38.144668195,-121.688809512917,"Sac River",9.2325,98.1333333333333,1.28833333333333,0.345,4.45833333333333,7.73,249.416666666667,18.2583333333333,0.98,0.89,1.32,0.34,3.53
"5638",2022-04-25 13:04:00,"Apr",2022,38.1452051391667,-121.688409860833,"Sac River",9.23583333333333,98.0416666666667,1.34833333333333,0.3575,4.64166666666667,7.72083333333333,260.333333333333,18.2116666666667,1.03,0.92,1.31,0.29,3.55
"5639",2022-04-25 13:05:00,"Apr",2022,38.14576375,-121.688223889167,"Sac River",9.24,98.1166666666667,1.31333333333333,0.350833333333333,4.66666666666667,7.72916666666667,267.416666666667,18.225,1.04,0.91,1.22,0.31,3.48
"5640",2022-04-25 13:06:00,"Apr",2022,38.1462984725,-121.6881290275,"Sac River",9.24,98.125,1.29916666666667,0.3475,4.7,7.73,267,18.2258333333333,1.05,0.89,1.24,0.3,3.48
"5641",2022-04-25 13:07:00,"Apr",2022,38.1468429158333,-121.687903056667,"Sac River",9.24583333333333,98.2,1.32833333333333,0.354166666666667,4.625,7.73,261.916666666667,18.2341666666667,1.05,0.9,1.26,0.27,3.48
"5642",2022-04-25 13:08:00,"Apr",2022,38.1473901408333,-121.687940691667,"Sac River",9.25,98.2416666666667,1.32166666666667,0.351666666666667,4.525,7.73,258.666666666667,18.23,1.05,0.9,1.22,0.29,3.46
"5643",2022-04-25 13:09:00,"Apr",2022,38.1479269441667,-121.688008193333,"Sac River",9.25833333333333,98.3,1.30666666666667,0.349166666666667,4.43333333333333,7.73833333333333,254.333333333333,18.24,1.05,0.87,1.17,0.34,3.44
"5644",2022-04-25 13:10:00,"Apr",2022,38.1484347225,-121.68816861,"Sac River",9.26,98.375,1.23,0.33,4.33333333333333,7.7325,247.416666666667,18.2591666666667,0.99,0.87,1.22,0.33,3.41
"5645",2022-04-25 13:11:00,"Apr",2022,38.1489933325,-121.688141250833,"Sac River",9.25416666666667,98.35,1.2175,0.325833333333333,4.20833333333333,7.73,237.25,18.2666666666667,0.97,0.86,1.29,0.32,3.44
"5646",2022-04-25 13:12:00,"Apr",2022,38.1493539602083,-121.688218611667,"Sac River",9.25,98.1833333333333,1.26083333333333,0.335833333333333,4.3,7.73,234.083333333333,18.2066666666667,1.06,0.87,1.3,0.36,3.58
"5647",2022-04-25 13:13:00,"Apr",2022,38.1493981439583,-121.688052586979,"Sac River",9.25,98.225,1.29833333333333,0.3475,4.15,7.72916666666667,229.166666666667,18.225,1.09,0.86,1.33,0.34,3.61
"5648",2022-04-25 13:14:00,"Apr",2022,38.1492186108333,-121.687934444167,"Sac River",9.25,98.1333333333333,1.3875,0.37,4.30833333333333,7.72,236.083333333333,18.1833333333333,1.14,0.88,1.35,0.33,3.7
"5649",2022-04-25 13:15:00,"Apr",2022,38.1490601391667,-121.687822500833,"Sac River",9.2575,98.325,1.26583333333333,0.3375,4.20833333333333,7.72,238.583333333333,18.2383333333333,1.14,0.85,1.26,0.33,3.58
"5650",2022-04-25 13:16:00,"Apr",2022,38.14894236,-121.687861250833,"Sac River",9.26,98.4,1.28166666666667,0.341666666666667,4.2,7.7275,240.5,18.2758333333333,1.08,0.87,1.35,0.27,3.58
"5651",2022-04-25 13:17:00,"Apr",2022,38.1488223616667,-121.687714861667,"Sac River",9.26,98.475,1.34,0.3575,4.31666666666667,7.73,243.916666666667,18.2791666666667,1.07,0.86,1.33,0.3,3.56
"5652",2022-04-25 13:18:00,"Apr",2022,38.1486743168182,-121.687629999545,"Sac River",9.26,98.3363636363636,1.42,0.376363636363636,4.48181818181818,7.73,250.181818181818,18.2363636363636,1.12,0.88,1.28,0.32,3.6
"5653",2022-04-25 13:19:00,"Apr",2022,38.1485063891667,-121.687614443333,"Sac River",9.265,98.325,1.46333333333333,0.3875,4.525,7.73,254.166666666667,18.2091666666667,1.07,0.9,1.36,0.3,3.62
"5654",2022-04-25 13:20:00,"Apr",2022,38.148292085,-121.687613055833,"Sac River",9.27,98.45,1.39666666666667,0.369166666666667,4.55,7.73,256.25,18.2416666666667,1.11,0.9,1.35,0.28,3.64
"5655",2022-04-25 13:21:00,"Apr",2022,38.1481894433333,-121.68760333,"Sac River",9.26333333333333,98.3666666666667,1.45666666666667,0.386666666666667,4.83333333333333,7.73,259.333333333333,18.22,1.1,0.91,1.33,0.26,3.59
"5656",2022-04-26 09:27:00,"Apr",2022,38.01780166625,-121.7533447925,"Confluence",8.53375,90.575,2.5175,0.65,6.45,7.685,692.75,18.14625,0.04,4.09,0,0.13,4.25
"5657",2022-04-26 09:28:00,"Apr",2022,38.0177951383333,-121.753343055,"Confluence",8.52833333333333,90.5,2.50083333333333,0.645833333333333,6.48333333333333,7.66416666666667,693,18.1225,0.15,3.33,0,0.12,3.6
"5658",2022-04-26 09:29:00,"Apr",2022,38.0177795833333,-121.7533527775,"Confluence",8.52666666666667,90.5,2.54083333333333,0.658333333333333,6.4,7.64083333333333,693.583333333333,18.12,0.23,2.94,0,0.11,3.27
"5659",2022-04-26 09:30:00,"Apr",2022,38.0177731941667,-121.753328334167,"Confluence",8.53166666666667,90.5333333333333,2.60916666666667,0.674166666666667,6.39166666666667,7.61583333333333,694,18.1275,0.21,2.77,0,0.19,3.18
"5660",2022-04-26 09:31:00,"Apr",2022,38.01778875,-121.753350138333,"Confluence",8.57166666666667,90.9416666666667,2.67416666666667,0.69,6.55833333333333,7.59333333333333,694.75,18.1308333333333,0.23,2.75,0,0.19,3.17
"5661",2022-04-26 09:32:00,"Apr",2022,38.0178122225,-121.7533190275,"Confluence",8.49416666666667,90.15,2.6725,0.691666666666667,6.275,7.57,693.5,18.1425,0.38,2.68,0,0.16,3.21
"5662",2022-04-26 09:33:00,"Apr",2022,38.0178497208333,-121.753202501667,"Confluence",8.53916666666667,90.7333333333333,2.42,0.628333333333333,6.2,7.56666666666667,683.083333333333,18.19,0.56,2.61,0,0.12,3.29
"5663",2022-04-26 09:34:00,"Apr",2022,38.0179036108333,-121.7527922925,"Confluence",8.595,91.475,2.27333333333333,0.59,6.33333333333333,7.57166666666667,677.083333333333,18.275,0.98,1.62,0.39,0.07,3.06
"5664",2022-04-26 09:35:00,"Apr",2022,38.0180970841667,-121.752516249167,"Confluence",8.665,92.0833333333333,2.2925,0.595,6.60833333333333,7.585,657.75,18.1966666666667,1.01,1.02,0.83,0,2.87
"5665",2022-04-26 09:36:00,"Apr",2022,38.0186862491667,-121.75244264,"Confluence",8.64833333333333,91.9416666666667,2.38666666666667,0.619166666666667,7.91666666666667,7.58166666666667,638.333333333333,18.2208333333333,0.97,1.11,1.04,0.01,3.13
"5666",2022-04-26 09:37:00,"Apr",2022,38.0194761116667,-121.7524383325,"Confluence",8.59166666666667,90.95,2.55333333333333,0.66,10.425,7.5775,591.083333333333,18.0116666666667,0.81,1.28,1.17,0.01,3.28
"5667",2022-04-26 09:38:00,"Apr",2022,38.020424305,-121.752591251667,"Confluence",8.6375,90.95,2.57666666666667,0.665833333333333,12.975,7.59,545.083333333333,17.7625,0.59,1.44,1.27,0.01,3.3
"5668",2022-04-26 09:39:00,"Apr",2022,38.0216251391667,-121.753698194167,"Confluence",8.71166666666667,91.5166666666667,2.085,0.544166666666667,13.1583333333333,7.59083333333333,557.416666666667,17.65,0.48,1.43,1.25,0.01,3.17
"5669",2022-04-26 09:40:00,"Apr",2022,38.0221755566667,-121.754007639167,"Confluence",8.96583333333333,94.2583333333333,2.2125,0.575,12.75,7.63666666666667,617.583333333333,17.6791666666667,0.62,1.41,1.37,0.01,3.41
"5670",2022-04-26 09:41:00,"Apr",2022,38.0228398591667,-121.754090416667,"Confluence",9.0225,94.8416666666667,2.34833333333333,0.609166666666667,12.4333333333333,7.645,619.333333333333,17.6841666666667,0.63,1.41,1.42,0.01,3.47
"5671",2022-04-26 09:42:00,"Apr",2022,38.0248427775,-121.755155139167,"Confluence",9.06083333333333,95.35,2.275,0.590833333333333,12.35,7.63833333333333,648.25,17.7325,0.61,1.43,1.51,0.02,3.57
"5672",2022-04-26 09:43:00,"Apr",2022,38.0272934725,-121.7569965275,"Confluence",9.13416666666667,96.2833333333333,2.27916666666667,0.591666666666667,13.55,7.64333333333333,707.916666666667,17.8066666666667,0.83,1.41,1.57,0.02,3.83
"5673",2022-04-26 09:44:00,"Apr",2022,38.0284222216667,-121.7612675,"Confluence",9.1125,95.7916666666667,2.1775,0.565833333333333,12.4083333333333,7.63166666666667,718.75,17.6575,0.69,1.4,1.47,0.01,3.58
"5674",2022-04-26 09:45:00,"Apr",2022,38.0283972736364,-121.766514394545,"Confluence",9.12,95.8090909090909,2.22727272727273,0.577272727272727,12.3454545454545,7.63,750.545454545455,17.6372727272727,0.73,1.39,1.47,0.05,3.64
"5675",2022-04-26 09:46:00,"Apr",2022,38.0277758341667,-121.771616666667,"Confluence",9.12,95.9583333333333,2.2575,0.586666666666667,12.65,7.63,795,17.6841666666667,0.71,1.4,1.55,0.03,3.69
"5676",2022-04-26 09:47:00,"Apr",2022,38.026828055,-121.776906389167,"Confluence",9.10666666666667,95.8083333333333,2.18833333333333,0.57,12.8,7.63,827.25,17.6908333333333,0.7,1.39,1.48,0.04,3.61
"5677",2022-04-26 09:48:00,"Apr",2022,38.0257372216667,-121.782082915833,"Confluence",9.0825,95.5916666666667,2.24333333333333,0.584166666666667,13.525,7.62,856.25,17.6908333333333,0.59,1.41,1.48,0.02,3.5
"5678",2022-04-26 09:49:00,"Apr",2022,38.024776945,-121.787145138333,"Confluence",9.07,95.5166666666667,2.25583333333333,0.585833333333333,13.55,7.62,889.166666666667,17.7158333333333,0.63,1.4,1.47,0.04,3.54
"5679",2022-04-26 09:50:00,"Apr",2022,38.0235790275,-121.792325971667,"Confluence",9.065,95.55,2.32833333333333,0.604166666666667,13.475,7.62,933.25,17.7591666666667,0.63,1.4,1.51,0.04,3.58
"5680",2022-04-26 09:51:00,"Apr",2022,38.0226820833333,-121.797872223333,"Confluence",9.05333333333333,95.5,2.475,0.64,14.175,7.62,1001.58333333333,17.7675,0.67,1.4,1.7,0.05,3.82
"5681",2022-04-26 09:52:00,"Apr",2022,38.0219516675,-121.8033884725,"Confluence",9.0575,95.4666666666667,2.75666666666667,0.7125,15.225,7.6075,1228,17.715,0.73,1.43,1.93,0.04,4.13
"5682",2022-04-26 09:53:00,"Apr",2022,38.0214770833333,-121.808673195,"Confluence",9.05166666666667,95.425,2.715,0.701666666666667,14.3833333333333,7.61666666666667,1259.33333333333,17.7183333333333,0.61,1.43,1.99,0.01,4.04
"5683",2022-04-26 09:54:00,"Apr",2022,38.0214910760417,-121.812592915,"Confluence",9.04083333333333,95.2333333333333,3.1325,0.805,18.5166666666667,7.61,1410.83333333333,17.6625,0.75,1.53,2.19,0.03,4.5
"5684",2022-04-26 09:55:00,"Apr",2022,38.0218615275,-121.8159172225,"Confluence",9.05333333333333,95.3833333333333,3.42833333333333,0.878333333333333,20.775,7.61,1580.91666666667,17.65,0.84,1.53,2.49,0.02,4.88
"5685",2022-04-26 09:56:00,"Apr",2022,38.0229652783333,-121.818813471667,"Confluence",9.0275,95.15,3.39166666666667,0.87,19,7.6075,1732.5,17.6475,0.79,1.46,2.31,0.03,4.59
"5686",2022-04-26 09:57:00,"Apr",2022,38.0244622208333,-121.8215929175,"Confluence",9.0125,95.0166666666667,2.98583333333333,0.769166666666667,16.85,7.61416666666667,1800.75,17.6333333333333,0.69,1.38,2.06,0.05,4.18
"5687",2022-04-26 09:58:00,"Apr",2022,38.0266386125,-121.825680694167,"Confluence",9.015,95.0333333333333,2.9525,0.76,17.9583333333333,7.61916666666667,1951.16666666667,17.6091666666667,0.61,1.47,2.13,0,4.21
"5688",2022-04-26 09:59:00,"Apr",2022,38.0276849635417,-121.831165866667,"Confluence",8.9975,94.825,3.15833333333333,0.81,20.7416666666667,7.61416666666667,2222.66666666667,17.5525,0.66,1.47,2.11,0.02,4.25
"5689",2022-04-26 10:00:00,"Apr",2022,38.0276363883333,-121.836274720833,"Confluence",8.985,94.8166666666667,3.02333333333333,0.779166666666667,22.0666666666667,7.6125,2608.25,17.5575,0.46,1.55,2.06,0.01,4.08
"5690",2022-04-26 10:01:00,"Apr",2022,38.0276379158333,-121.8391745825,"Confluence",8.94333333333333,94.4,3.01166666666667,0.775,24.9583333333333,7.59583333333333,3082,17.4908333333333,0.42,1.58,2.01,0.01,4.01
"5691",2022-04-26 10:02:00,"Apr",2022,38.0276615283333,-121.841537916667,"Confluence",8.9425,94.4083333333333,3.06916666666667,0.790833333333333,24.4666666666667,7.60666666666667,3247.08333333333,17.48,0.43,1.56,1.97,0.01,3.97
"5692",2022-04-26 10:03:00,"Apr",2022,38.027905695,-121.843892778333,"Confluence",8.9425,94.475,2.92916666666667,0.754166666666667,24.0666666666667,7.61583333333333,3428.83333333333,17.4808333333333,0.47,1.52,1.9,0.03,3.92
"5693",2022-04-26 10:04:00,"Apr",2022,38.0292450008333,-121.847471944167,"Confluence",8.95083333333333,94.6166666666667,3.025,0.778333333333333,24.0083333333333,7.63666666666667,3544.41666666667,17.49,0.39,1.55,1.87,0.01,3.82
"5694",2022-04-26 10:05:00,"Apr",2022,38.0307445833333,-121.852486110833,"Confluence",8.9425,94.6083333333333,2.79583333333333,0.720833333333333,21.2916666666667,7.64666666666667,3686.58333333333,17.5025,0.4,1.43,1.73,0.02,3.58
"5695",2022-04-26 10:06:00,"Apr",2022,38.0313663883333,-121.857881666667,"Confluence",8.93,94.6,2.50916666666667,0.648333333333333,19.025,7.65083333333333,4137.91666666667,17.4958333333333,0.33,1.37,1.57,0.04,3.31
"5696",2022-04-26 10:07:00,"Apr",2022,38.0317551391667,-121.8634397225,"Confluence",8.94166666666667,94.775,2.595,0.670833333333333,20.3,7.6625,4472.75,17.47,0.32,1.42,1.57,0.05,3.36
"5697",2022-04-26 10:08:00,"Apr",2022,38.032603195,-121.868926944167,"Confluence",8.93416666666667,94.7083333333333,2.735,0.705,24.2583333333333,7.67083333333333,4732.08333333333,17.4333333333333,0.35,1.52,1.55,0.03,3.45
"5698",2022-04-26 10:09:00,"Apr",2022,38.0341328994792,-121.872958488646,"Confluence",8.93083333333333,94.7416666666667,2.5675,0.664166666666667,27.1166666666667,7.68,5093.08333333333,17.3933333333333,0.32,1.58,1.52,0.03,3.45
"5699",2022-04-26 10:10:00,"Apr",2022,38.0351172727273,-121.875158180909,"Confluence",8.93545454545455,94.8454545454545,2.38090909090909,0.616363636363636,27.0727272727273,7.68818181818182,5347.72727272727,17.39,0.36,1.57,1.48,0.02,3.44
"5700",2022-04-26 10:11:00,"Apr",2022,38.0359754158333,-121.877338611667,"Confluence",8.93333333333333,94.825,2.4675,0.638333333333333,26.35,7.7,5484.33333333333,17.3775,0.35,1.54,1.47,0.03,3.39
"5701",2022-04-26 10:12:00,"Apr",2022,38.0370058341667,-121.879529583333,"Confluence",8.93,94.8916666666667,2.3025,0.5975,25.0416666666667,7.70916666666667,5604.5,17.3791666666667,0.35,1.5,1.47,0.05,3.37
"5702",2022-04-26 10:13:00,"Apr",2022,38.038343055,-121.881425971667,"Confluence",8.94333333333333,95.0166666666667,2.82833333333333,0.729166666666667,26.25,7.72416666666667,5564.75,17.3966666666667,0.47,1.54,1.56,0.04,3.61
"5703",2022-04-26 10:14:00,"Apr",2022,38.0401207629167,-121.88303791625,"Confluence",8.95916666666667,95.2166666666667,2.9375,0.7575,28.3583333333333,7.73916666666667,5479.16666666667,17.435,0.47,1.6,1.59,0.04,3.71
"5704",2022-04-26 10:15:00,"Apr",2022,38.0419801408333,-121.884523331667,"Confluence",8.965,95.3583333333333,2.915,0.750833333333333,30.2083333333333,7.745,5693.16666666667,17.445,0.47,1.66,1.58,0.03,3.75
"5705",2022-04-26 10:16:00,"Apr",2022,38.0443233341667,-121.886422915833,"Confluence",8.965,95.45,2.93333333333333,0.755,27.3416666666667,7.75,6118.08333333333,17.3991666666667,0.45,1.51,1.5,0.06,3.52
"5706",2022-04-26 10:17:00,"Apr",2022,38.0468519441667,-121.8902663875,"Confluence",8.9575,95.3583333333333,2.7775,0.716666666666667,24.5083333333333,7.75166666666667,6946.16666666667,17.2591666666667,0.53,1.43,1.53,0.1,3.59
"5707",2022-04-26 10:18:00,"Apr",2022,38.047194305,-121.8955959725,"Confluence",8.98333333333333,95.5833333333333,2.21083333333333,0.575,26.2916666666667,7.76666666666667,7116.91666666667,17.2141666666667,0.6,1.42,1.57,0.12,3.71
"5708",2022-04-26 10:19:00,"Apr",2022,38.0472205558333,-121.900810140833,"Confluence",8.98916666666667,95.8,2.0775,0.541666666666667,21.4916666666667,7.77666666666667,7054.41666666667,17.2841666666667,0.65,1.45,1.65,0.11,3.85
"5709",2022-04-26 10:20:00,"Apr",2022,38.047330555,-121.9040402775,"Confluence",9.01916666666667,95.975,2.37583333333333,0.616666666666667,43.3166666666667,7.79,7654,17.115,0.84,1.98,1.78,0.02,4.62
"5710",2022-04-26 10:21:00,"Apr",2022,38.0473843066667,-121.906236945,"Confluence",9.04083333333333,96.1,2.38583333333333,0.618333333333333,47.725,7.8025,7809.58333333333,17.04,0.86,2.09,1.81,0.02,4.79
"5711",2022-04-26 10:22:00,"Apr",2022,38.0473133341667,-121.9088141675,"Confluence",9.05666666666667,96.2583333333333,2.38,0.6175,52.6,7.815,8031.16666666667,16.9866666666667,0.88,2.2,1.83,0.01,4.92
"5712",2022-04-26 10:23:00,"Apr",2022,38.0464820825,-121.91225375,"Confluence",9.00416666666667,95.9833333333333,2.16833333333333,0.563333333333333,51,7.80833333333333,8654.83333333333,17.0283333333333,0.74,2.04,1.58,0,4.37
"5713",2022-04-26 10:24:00,"Apr",2022,38.0462104158333,-121.916009721667,"Confluence",8.90833333333333,95.1666666666667,1.5475,0.41,25.95,7.795,8026.83333333333,17.2433333333333,0.6,1.32,1.47,0.1,3.49
"5714",2022-04-26 10:25:00,"Apr",2022,38.0467902783333,-121.919170278333,"Confluence",8.96,95.6333333333333,1.54416666666667,0.4075,18.75,7.81583333333333,7314.83333333333,17.3241666666667,0.58,1.27,1.51,0.14,3.51
"5715",2022-04-26 10:26:00,"Apr",2022,38.04803125,-121.924342084167,"Confluence",8.94083333333333,95.4833333333333,1.515,0.399166666666667,22.1,7.81333333333333,7580.16666666667,17.3041666666667,0.55,1.36,1.47,0.08,3.46
"5716",2022-04-26 10:27:00,"Apr",2022,38.0490990275,-121.930011528333,"Confluence",8.96583333333333,95.6333333333333,1.575,0.415,21.9333333333333,7.82583333333333,7242.75,17.3066666666667,0.62,1.39,1.55,0.08,3.64
"5717",2022-04-26 10:28:00,"Apr",2022,38.0502144441667,-121.935659166667,"Suisun Bay",8.9825,95.85,1.61333333333333,0.425,21.8,7.82916666666667,7206.58333333333,17.3241666666667,0.61,1.33,1.51,0.09,3.54
"5718",2022-04-26 10:29:00,"Apr",2022,38.051605418125,-121.941310694375,"Suisun Bay",8.93,95.6166666666667,1.73,0.453333333333333,20.775,7.81083333333333,8586.83333333333,17.2525,0.77,1.24,1.75,0.15,3.9
"5719",2022-04-26 10:30:00,"Apr",2022,38.0530163891667,-121.946977916667,"Suisun Bay",8.91416666666667,95.7416666666667,1.71833333333333,0.451666666666667,16.5083333333333,7.81,9431.83333333333,17.2516666666667,0.81,1.09,1.78,0.19,3.87
"5720",2022-04-26 10:31:00,"Apr",2022,38.0540070833333,-121.952777638333,"Suisun Bay",8.88666666666667,95.6083333333333,1.675,0.438333333333333,15.7833333333333,7.8075,9930.25,17.2541666666667,0.84,1.08,1.73,0.15,3.8
"5721",2022-04-26 10:32:00,"Apr",2022,38.0552091666667,-121.958446945,"Suisun Bay",8.89083333333333,95.9,1.97,0.514166666666667,14.825,7.8075,10580.1666666667,17.2633333333333,1.11,0.93,2.06,0.42,4.53
"5722",2022-04-26 10:33:00,"Apr",2022,38.05642,-121.9642163875,"Suisun Bay",8.8325,95.775,1.97666666666667,0.515,19.05,7.8025,12013.8333333333,17.2441666666667,1.1,1.2,1.9,0.16,4.36
"5723",2022-04-26 10:34:00,"Apr",2022,38.0573518754167,-121.97013611125,"Suisun Bay",8.805,95.5833333333333,2.1175,0.550833333333333,24.0416666666667,7.8025,12491.5833333333,17.2158333333333,1.3,1.2,2.03,0.26,4.78
"5724",2022-04-26 10:35:00,"Apr",2022,38.0580819690909,-121.975851819091,"Suisun Bay",8.85181818181818,96.1363636363636,2.29272727272727,0.595454545454545,21.6090909090909,7.82,12379.9090909091,17.2572727272727,1.52,1.08,2.32,0.38,5.31
"5725",2022-04-26 10:36:00,"Apr",2022,38.0588351391667,-121.981505139167,"Suisun Bay",8.91416666666667,96.7583333333333,2.5275,0.6525,21.125,7.8375,11971.5833333333,17.3175,1.62,1.07,2.36,0.47,5.52
"5726",2022-04-26 10:37:00,"Apr",2022,38.0598262483333,-121.987598334167,"Suisun Bay",8.91666666666667,96.8166666666667,2.48083333333333,0.643333333333333,22,7.83833333333333,12027.0833333333,17.3233333333333,1.55,1.15,2.22,0.35,5.27
